59025;10004;Molena;0
59025;20001;Faro;0
59025;20003;Punta Rossa;0
59025;20005;Mediana Vecchia;0
59026;10001;Cerri Aprano;0
59026;10002;Grunuovo-Campomaggiore San Luca;0
59026;10003;Santi Cosma e Damiano;1
59026;10004;Pilone;0
59026;10006;Selva Cimino;0
59026;10007;Ventosa;0
59026;20001;Aurito;0
59026;20004;Manuli;0
59026;30001;Zona Manuli;0
59027;10001;Bivio di Doganella;0
59027;10002;Carrara-Pontenuovo;0
59027;10003;Doganella di Ninfa;0
59027;10004;Monticchio;0
59027;10005;Sermoneta;1
59027;10006;Sermoneta Scalo;0
59027;20001;Abbadia di Valvisciolo;0
59027;20002;Le Pastine;0
59027;20004;Ponte Sordino;0
59027;20005;Lago Azzurro;0
59027;20006;Sprofondi;0
59027;20007;Fontana Murata;0
59027;20008;San Michele;0
59027;20009;La Gialla;0
59027;20010;Eschido;0
59027;20011;Piazza lunga;0
59027;20012;Le Folle;0
59027;20013;Tufette;0
59027;20014;Piedinolfi;0
59027;20015;Romana Vecchia;0
59027;20016;Torno;0
59027;30002;Area Industriale Appia;0
59027;30003;Area Industriale;0
59028;10001;Sezze;1
59028;10002;Sezze Scalo;0
59028;20001;Archi San Lidano;0
59028;20004;Case Rosse;0
59028;20005;Ceriara;0
59028;20006;Certosa;0
59028;20008;Forno;0
59028;20011;Ponte Corradini;0
59028;20012;Ponte Ferraioli;0
59028;20013;Portadura;0
59028;20014;Roscioli;0
59028;20017;Murillo;0
59028;20018;Maina;0
59028;20020;Maina III;0
59028;20021;Maina IV;0
59028;30001;Area Industriale;0
59029;10001;Capocroce;0
59029;10002;Scalo;0
59029;10003;Sonnino;1
59029;10004;Stazione di Frasso;0
59029;20001;Bagnoli-Sassa;0
59029;20002;Campo-Starza;0
59029;20003;Cascano;0
59029;20004;Case Murate;0
59029;20006;Cerreto;0
59029;20007;Costa la Traglia;0
59029;20008;Cotinole;0
59029;20009;Fienili;0
59029;20010;Madonnella;0
59029;20011;Maruti;0
59029;20012;Monache;0
59029;20014;Morgazzano Sant'Adamini;0
59029;20016;Valle Rotta;0
59029;20017;Sovareto;0
59029;20018;Vasca Cappotto;0
59029;20019;Vadorotto;0
59029;20021;Vidimina;0
59029;20022;Ruderi di Sibilla-Cornarolo;0
59029;20023;Ripa di Cascano;0
59029;20024;Pozzo Casali;0
59029;20025;Lungoargine Amaseno;0
59029;20026;Fosso Carbonara;0
59030;10001;Sperlonga;1
59031;10001;Campodivivo;0
59031;10002;Spigno Saturnia Inferiore;1
59031;10003;Spigno Saturnia Superiore;0
59031;20001;Campeo;0
59031;20007;Grata;0
59031;20010;San Gennaro;0
59031;20011;Tore;0
59032;10001;Borgo Hermada;0
59032;10002;La Fiora;0
59032;10003;San Vito;0
59032;10004;Terracina;1
59032;20002;Campolungo;0
59032;20003;Campo Soriano;0
59032;20004;Casaletti;0
59032;20005;Cimitero;0
59032;20006;Circondariale;0
59032;20007;Colle la Guardia I;0
59032;20008;Colle la Guardia II;0
59032;20009;Gavotti;0
59032;20010;Guardiola I;0
59032;20011;Guardiola II;0
59032;20012;Guardiola III;0
59032;20013;La Casina;0
59032;20014;Lungo Sisto I;0
59032;20015;Lungo Sisto II;0
59032;20016;Lungo Sisto III;0
59032;20017;Macchia di Piano I;0
59032;20018;Macchia di Piano II;0
59032;20019;Machiarella;0
59032;20020;Migliara 56 I;0
59032;20021;Migliara 56 II;0
59032;20022;Migliara 56 III;0
59032;20023;Migliara 57;0
59032;20029;Piazza Palatina;0
59032;20030;Pietra Porci;0
59032;20031;Pontalto;0
59032;20032;Ponte Maggiore;0
59032;20033;Pontina;0
59032;20034;San Benedetto;0
59032;20035;San Silviano;0
59032;20036;Strada dei Confini;0
59032;20037;Strada delle Risaie;0
59032;20038;Pontina I;0
59033;10001;Ventotene;1
60001;10001;Acquafondata;1
60001;10002;Casalcassinese;0
60001;20001;Collemerino;0
60001;20002;Collevecchio;0
60002;10001;Acuto;1
60002;20001;Cercitole;0
60002;20002;La Forma;0
60002;20003;Macerie;0
60002;20004;Piagge;0
60003;10001;Alatri;1
60003;10002;Arillette;0
60003;10003;Collelavena;0
60003;10005;Mole Bisleti;0
60003;10006;Monte San Marino;0
60003;10007;Quarticciolo;0
60003;10008;Tecchiena;0
60003;10009;San Manno;0
60003;10010;Maddalena;0
60003;10011;Fontana Scurano;0
60003;10013;Basciano;0
60003;10014;Laguccio;0
60003;10015;Vicero;0
60003;10016;Seritico;0
60003;10017;Canarolo;0
60003;10018;Ciafè;0
60003;10019;Intignano;0
60003;20001;Valle Carcara;0
60004;10001;Alvito;1
60004;10002;Sant'Onofrio;0
60004;20001;Aia Nuova-San Quirico;0
60004;20002;Cerracchieto-Colle Pizzuto;0
60004;20003;Colle Mattarino;0
60004;20004;Colle Santa Lucia;0
60004;20005;Fontana Paurosa;0
60004;20006;Macchialonga;0
60004;20007;Maiolfe;0
60004;20008;Molito;0
60004;20009;Pozzillo;0
60004;20010;Santa Maria del Campo;0
60004;20011;Santa Poppa;0
60004;20012;Serre di Conca;0
60004;20013;Tiravento;0
60004;20014;Valle di Rio;0
60004;20016;Valle Massima;0
60005;10001;Amaseno;1
60005;20001;Collefiore;0
60005;20002;Ripole;0
60005;20004;Sant'Angelo;0
60005;20006;Vallemartina;0
60006;10001;Anagni;1
60006;10002;Osteria della Fontana;0
60006;10003;San Bartolomeo;0
60006;10004;San Filippo;0
60006;10005;Tufano;0
60006;20001;Ara la Stella;0
60006;20002;Campo Sportivo;0
60006;20003;Capannaccio;0
60006;20004;Capocroce;0
60006;20005;Casale Buccitto;0
60006;20006;Casale Giminiani;0
60006;20007;Casale Menenti;0
60006;20008;Cavone;0
60006;20009;Collacciano;0
60006;20011;Formelli;0
60006;20012;Fucigno;0
60006;20013;Le Fosse;0
60006;20014;Madonna delle Grazie Iacp;0
60006;20015;Mola del Lago;0
60006;20016;Monte Pistillo;0
60006;20017;Nocicchia;0
60006;20018;Pantanello;0
60006;20019;Pascione-Quattro Strade;0
60006;20021;Ranuccio;0
60006;20022;Sant'Anna;0
60006;20024;Torre del Papa-Tufo Ranzani;0
60006;20026;Vignola-Monti;0
60006;30001;Zona Industriale Paduni-Selciatella;0
60006;30002;Zona Industriale Ponte delle Tavole;0
60006;30003;Colle del Signore;0
60007;10001;Aquino;1
60007;20001;Campitelli;0
60007;20002;Filetti;0
60007;20003;San Marco;0
60007;20004;Valli;0
60007;20005;Zammarelli;0
60007;20006;Selvotta;0
60007;20007;Mastro Marino;0
60007;20008;Capraro;0
60007;20009;Torre San Gregorio;0
60007;20010;Ponte Fasano;0
60007;20011;Pietrantuono;0
60007;20012;Carcione;0
60007;20013;Fornace;0
60007;20014;Capuano;0
60008;10001;Arce;1
60008;10002;Campostefano I;0
60008;10003;Collealto I;0
60008;10004;Col Leone;0
60008;10005;Frassi;0
60008;10006;Isoletta I;0
60008;10007;Portone;0
60008;10008;Puzzaca;0
60008;10009;Sant'Eleuterio;0
60008;10010;Tramonti I;0
60008;20001;Campanile I;0
60008;20002;Collealto II;0
60008;20003;Collemezzo;0
60008;20004;Collenoci I;0
60008;20005;Collenoci II;0
60008;20006;Fontanella;0
60008;20007;Marzi I;0
60008;20008;Marzi II;0
60008;20009;Torti;0
60008;20010;Tramonti II;0
60008;20011;Campanile II;0
60008;20012;Campostefano II;0
60008;20013;Campostefano III;0
60008;20014;Campostefano IV;0
60008;20015;Colleolivo;0
60008;20016;Tramonti III;0
60009;10001;Arnara;1
60009;10002;Le Sterpare;0
60009;20001;Campo d'Amelia;0
60009;20002;Colle Castagno;0
60009;20003;Colle Castagno Nord;0
60009;20004;Colle Cellorco;0
60009;20005;Colle Ciardi;0
60009;20006;Colle Mola;0
60009;20007;Colle Orso;0
60009;20008;Costa Cannucce;0
60009;20009;Costa Grande;0
60009;20010;Risari;0
60009;20011;San Clemente;0
60009;20012;Santa Maria;0
60009;20013;Siali;0
60009;20014;Starnelle;0
60009;20015;Conca;0
60009;20016;Canapine;0
60009;20017;Torricella;0
60009;20018;Sertori;0
60009;20019;Sterparo Montagnino;0
60010;10001;Arpino;1
60010;10002;Carnello;0
60010;10003;Colle Carino;0
60010;10004;Scaffa;0
60010;20001;Abate;0
60010;20002;Aia del Comune;0
60010;20003;Bartolone;0
60010;20004;Bove;0
60010;20005;Campostinelli;0
60010;20007;Casale;0
60010;20009;Cicchillitto;0
60010;20010;Civitavecchia;0
60010;20011;Colle Lo Zoppo;0
60010;20012;Collemagnavino;0
60010;20013;Collina;0
60010;20014;Costecalde;0
60010;20015;De Gasperi-Panaccio;0
60010;20016;Marrone;0
60010;20017;Marziale-Morelli;0
60010;20019;Morroni;0
60010;20020;Pagliare;0
60010;20023;Parcini;0
60010;20026;Politica;0
60010;20027;Rondinella;0
60010;20029;San Pietro;0
60010;20030;Sant'Amasio;0
60010;20031;Selvelle;0
60010;20032;Spirito Santo;0
60010;20033;Stazione;0
60010;20034;Torre Montenero;0
60010;20035;Treppanico;0
60010;20036;Vagni;0
60010;20037;Vallefredda;0
60010;20038;Vano;0
60010;20039;Vigne Piane;0
60010;20040;Vuotti;0
60011;10001;Atina;1
60011;10002;Atina Inferiore;0
60011;10003;Sabina;0
60011;20001;Agnerone;0
60011;20002;Cancello;0
60011;20003;Capo di China;0
60011;20004;Case di Melfa;0
60011;20005;Colle Alto;0
60011;20006;Duca;0
60011;20007;I Caira;0
60011;20008;Le Sode;0
60011;20010;Nardelli;0
60011;20011;Pie' delle Piagge;0
60011;20012;Pozzello;0
60011;20014;Rosanisco;0
60011;20017;San Lorenzo;0
60011;20018;San Michele;0
60011;20020;Spineto;0
60012;10001;Ausonia;1
60012;10002;Selvacava;0
60012;20001;Cavone;0
60012;20002;Corevento;0
60012;20003;Correano;0
60012;20004;Orfanotrofio;0
60012;20005;Pantana;0
60012;20006;Pantanelle-Renchiuse;0
60012;20007;Pastena;0
60012;20008;Ranella;0
60012;20009;Rotondoli;0
60012;20010;Trifolle;0
60012;30001;Insediamenti Produttivi;0
60013;10001;Belmonte Castello;1
60013;20001;Capodichina I;0
60013;20003;Capodivalle I;0
60013;20004;Cesa;0
60013;20005;Spetina;0
60013;20006;Torno;0
60013;20007;Vaccareccia;0
60013;20008;Capodivalle II;0
60013;20009;Fontana;0
60013;20010;Scarpatosa;0
60013;20011;Collemarone;0
60014;10001;Antica Colle Piscioso;0
60014;10002;Boville Ernica;1
60014;10003;Brecciaro;0
60014;10004;Casavitola;0
60014;10005;Colle Campano-Scrima;0
60014;10006;Galoppino;0
60014;10007;Madonna delle Grazie;0
60014;10008;Mozzano Torretta;0
60014;10009;Panicelli;0
60014;10010;Rotabile;0
60014;20001;Bivio Papetti;0
60014;20002;Calcaterra;0
60014;20004;Cittadella;0
60014;20005;Colle Iense;0
60014;20007;Colle San Paolo;0
60014;20008;Cologni;0
60014;20009;Farnete;0
60014;20010;Fontana Sasso;0
60014;20011;Fontana Vecchia;0
60014;20012;Foreste;0
60014;20013;Fornaci;0
60014;20014;Fossamare;0
60014;20015;Lisi;0
60014;20016;Menigoni;0
60014;20017;Miniera;0
60014;20018;Paolini;0
60014;20019;Paparungi;0
60014;20020;Pozzo Papa;0
60014;20022;Sasso;0
60014;20024;Vettuno;0
60015;10001;Valcomperto;0
60015;10002;Broccostella;1
60015;20003;Fontana Romella;0
60015;20006;Pesca;0
60015;20007;Piede la Valle;0
60015;20008;Pignataro;0
60015;20009;Ponte Tapino;0
60015;20012;Brocco;0
60015;20016;Schito;0
60015;30001;Ferrazza;0
60016;10001;Campoli Appennino;1
60016;20001;Carpello;0
60016;20002;Colle di Sora I;0
60016;20003;Colle di Sora II;0
60016;20004;Treo I;0
60016;20005;Treo II;0
60016;20006;Querceto;0
60016;20007;Colle Polmone;0
60016;20008;Spimalva;0
60016;20009;Capranica;0
60016;20010;Staffaro;0
60017;10001;Casalattico;1
60017;10002;Macchia;0
60017;10003;Monforte;0
60017;10004;Montattico;0
60017;10005;Sant'Andrea;0
60017;20001;Largo Paradiso;0
60017;20002;Largo Vallone;0
60017;20003;La Serra;0
60017;20006;San Nazario;0
60018;10001;Casalvieri;1
60018;10002;Purgatorio;0
60018;10003;Roselli;0
60018;20001;Calone;0
60018;20003;Canalara;0
60018;20004;Caronte;0
60018;20005;Casino Iacobelli;0
60018;20006;Catallo;0
60018;20007;Checle;0
60018;20008;Chierica-Iacuccio;0
60018;20009;Ciampiello;0
60018;20011;Collefosse;0
60018;20012;Colle Mosca;0
60018;20013;Conte;0
60018;20014;Fallena-Tiscio;0
60018;20015;Frittata;0
60018;20017;Grotte dell'Acqua;0
60018;20018;Iacovelli;0
60018;20020;Maola;0
60018;20021;Marchetta I;0
60018;20023;Marrocco;0
60018;20024;Mole Nuove;0
60018;20025;Morina;0
60018;20026;Plauto;0
60018;20028;San Pietro;0
60018;20029;Scioca;0
60018;20031;Serravoglia;0
60018;20032;Sorelle;0
60018;20036;Togna;0
60018;20038;Vitello;0
60018;20040;Zagarino;0
60018;20041;Olive;0
60018;20042;San Leonardo;0
60018;20043;Valloni;0
60018;20044;Mole;0
60019;10001;Antridonati;0
60019;10002;Caira;0
60019;10003;Cappella Morrone;0
60019;10004;Cassino;1
60019;10005;Colle Cedro;0
60019;10006;San Bartolomeo;0
60019;10008;San Michele;0
60019;10009;Sant'Angelo in Theodice;0
60019;10011;San Cesareo;0
60019;20001;Cavalle;0
60019;20002;Cerro Tartari;0
60019;20003;Cesa Martino;0
60019;20004;Cocciuto;0
60019;20005;Colle Canne;0
60019;20007;Faio;0
60019;20008;Falasca;0
60019;20009;Fontana Livia-Solfegna;0
60019;20010;Fontana Rosa;0
60019;20011;Gargano Ricci;0
60019;20012;Mandrine;0
60019;20014;Monaci;0
60019;20016;Monte Rotondo;0
60019;20017;Pietˆ;0
60019;20018;Ponte Marozzo;0
60019;20020;San Nicola;0
60019;20021;Selvone;0
60019;20022;Sinagoga;0
60019;20023;Filieri;0
60019;20024;Sant'Angelo;0
60019;20025;Ammaturo;0
60019;30001;Sferracavalli;0
60019;30002;L.P. Cerro Tartari;0
60019;30003;L.P. Filieri;0
60020;10001;Castelliri;1
60020;20001;Finimondo;0
60020;20002;Localitˆ Aringo;0
60020;20003;Localitˆ San Lorenzo;0
60020;20005;Localitˆ Collasturo;0
60020;20006;Localitˆ Rio Martino;0
60020;20007;Localitˆ le Soda;0
60020;20008;Localitˆ San Pietro;0
60020;20009;Localitˆ Castagneto;0
60020;30001;Localitˆ Pescara;0
60021;10001;Casali;1
60021;10002;Sant'Antonio;0
60021;10003;Terra;0
60021;20001;Cisterna;0
60021;20002;Granelle;0
60021;20003;Pimpinelli;0
60021;20004;Selvotta;0
60021;20005;Vallommari;0
60022;10001;Castrocielo;1
60022;20001;Campo Cavaliere;0
60022;20002;Capodacqua;0
60022;20003;Case Diana;0
60022;20004;Cavallara;0
60022;20005;Giovenale;0
60022;20007;Stazione d'Aquino;0
60022;20008;Via Latina;0
60022;20010;Delli Colli;0
60022;20011;Parco dei Principi;0
60022;20012;Carcione-Caprio;0
60022;20013;Fontana Coperta;0
60022;20014;Guadicciolo;0
60022;20015;Materiale;0
60022;20016;Autostrada del Sole;0
60022;20017;Di Ruzza;0
60022;20018;Ruscio;0
60022;20019;Il Circolo;0
60022;30001;Cartiera Cerrone;0
60022;30002;De Angelis;0
60022;30003;Ex Ocis;0
60022;30004;Casilina Est/Ovest;0
60022;30005;Ex B&B;0
60022;30006;Mattatoio Vessella;0
60022;30007;Ex Recoaro;0
60023;10001;Castro dei Volsci;1
60023;10002;Madonna del Piano;0
60023;10003;San Sosio;0
60023;10004;Stazione;0
60023;10005;Vallefratta;0
60023;20001;Crespasa;0
60023;20002;I Martiglioni;0
60024;10001;Casamarciano;0
60024;10002;Ceccano;1
60024;10003;Colle Leo;0
60024;10004;Farneta;0
60024;10005;La Badia;0
60024;10006;La Valle;0
60024;10007;Le Sterpare;0
60024;10008;Valle Fioretta;0
60024;20001;Badia Masi;0
60024;20002;Bertolai;0
60024;20003;Boni;0
60024;20005;Caironi;0
60024;20006;Capoccetta;0
60024;20007;Caporcegli;0
60024;20008;Capriolo;0
60024;20009;Cardarilli;0
60024;20010;Castellone;0
60024;20011;Celenza;0
60024;20012;Cervoni;0
60024;20013;Cese;0
60024;20014;Chiari;0
60024;20015;Colapietro;0
60024;20018;Compagnoni;0
60024;20020;Damboli;0
60024;20021;D'Annibale;0
60024;20022;Del Brocco;0
60024;20024;Ficone;0
60024;20025;Fossatello;0
60024;20027;Guarcini;0
60024;20028;I Masi;0
60024;20029;Liburdi;0
60024;20031;Pantano Cosa;0
60024;20032;Pedegate;0
60024;20033;Piainillo;0
60024;20034;Pisciarello;0
60024;20035;Pizzuti;0
60024;20038;Ricci;0
60024;20039;Sacco;0
60024;20041;Scifelli;0
60024;20042;Silvaggi;0
60024;20043;Sindici;0
60024;20044;Stella;0
60024;20045;Tiro a Segno;0
60024;20046;Valle Rizza;0
60024;20047;Ottantotto;0
60024;30001;Colle Lami;0
60025;10001;Ceprano;1
60025;20001;Fontana Cialeo;0
60025;30001;Ori Martin;0
60026;10001;Cervaro;1
60026;10002;Foresta-Mazzarella;0
60026;10003;Isola-Tocca;0
60026;10004;Marandola;0
60026;10005;Pastenelle-Pacitti-Sprumaro;0
60026;10006;Santa Lucia;0
60026;10007;Foresta-Sidonio;0
60026;10008;Macerine;0
60026;20001;Acqua Candida;0
60026;20002;Coletta;0
60026;20003;Colletaverna;0
60026;20007;Lepudro;0
60026;20009;Pantano;0
60026;20011;Pozzo-Margiotta;0
60026;20012;Prata-Conte;0
60026;20013;Renidio;0
60026;20014;Rotarelle;0
60026;20015;Sardana;0
60027;10001;Coldragone;1
60027;10002;Villa Felice;0
60027;20001;Camponi;0
60027;20002;Collefosso;0
60027;20003;Folchetti;0
60027;20005;Guglielmi;0
60027;20006;Micheli;0
60027;20007;Quartora;0
60028;10001;Civita;0
60028;10002;Collepardo;1
60029;10001;Colle San Magno;1
60029;20002;Puzzaca;0
60030;10001;Coreno Ausonio;1
60030;20001;Aurito;0
60030;20002;Cardito;0
60030;20004;Puzzali;0
60030;20005;Piedi di Serra;0
60030;20006;San Giuliano;0
60031;10001;Esperia;1
60031;10002;Monticelli;0
60032;10001;Falvaterra;1
60032;20002;Colle Mancino;0
60032;20003;Colle Manno;0
60032;20006;Guado Piccione;0
60032;20008;Pescara;0
60032;20009;Orta;0
60032;20010;Ponte della Volpe;0
60032;20011;Mazzorile;0
60032;20012;Cavone;0
60033;10001;Cartiera-Stazione;0
60033;10002;Colle San Pietro;0
60033;10003;Ferentino;1
60033;10004;Roana;0
60033;10006;Tofe;0
60033;10007;Porciano;0
60033;20003;Cicuni;0
60033;20004;Cupa;0
60033;20005;Cupiccia;0
60033;20008;Foresta;0
60033;20009;Fresine;0
60033;20012;Grotticelle;0
60033;20015;Martelli;0
60033;20016;Matrice;0
60033;20017;Monte Trave;0
60033;20020;Pinelli;0
60033;20021;Piscitelli;0
60033;20022;Radicino;0
60033;20024;Sigillo;0
60033;20025;Sornino;0
60033;20027;Sterpara;0
60033;20028;Tecchiena;0
60033;20029;Terravalle;0
60033;21133;Madonna della Stella;0
60033;30001;Morolense;0
60033;30002;Ponte della Pietra;0
60034;10001;Filettino;1
60034;20002;Valle Granara;0
60034;24901;Campo Staffi;0
60035;10001;Fiuggi;1
60035;20002;Golf Residence;0
60036;10001;Collefontana-Fontana Liri Inferiore;1
60036;10003;Fontana Liri Superiore;0
60036;10004;Muraglione-Fonte Cupa;0
60036;20001;Alefana;0
60036;20002;Camilli;0
60036;20004;Casale;0
60036;20005;Chiaia Romana;0
60036;20006;Colli;0
60036;20007;Garracini;0
60036;20010;Muzi;0
60036;20011;Napoleone;0
60036;20015;Tillo;0
60036;20016;Vallefredda;0
60037;10001;Fontechiari;1
60037;20001;Cisterna;0
60037;20002;Colle Mastroianni;0
60037;20003;Fonte Oco;0
60037;20004;Muto;0
60037;20005;Pennacchia;0
60037;20006;Valle Scalza;0
60038;10001;Frosinone;1
60038;10002;La Cervona;0
60038;20001;Capo Barile Nicolia;0
60038;20003;Fontana Grande;0
60038;20004;Le Rase;0
60038;20006;Pratillo;0
60038;20008;Vetiche I;0
60038;20011;Colle Cannuccio;0
60038;20012;Cinque Vie;0
60038;20013;Le Noci;0
60038;20014;Selva dei Muli;0
60038;20015;Farnito;0
60038;20016;Impratessa;0
60038;20017;San Liberatore;0
60038;20018;Cerreto;0
60038;20019;Le Pignatelle;0
60038;30001;Le Lame-Area Industriale;0
60038;30002;La Selvotta-Area Industriale;0
60039;10001;Fumone;1
60039;10002;Madonna delle Grazie;0
60039;20001;Campone;0
60039;20002;Coriantoni;0
60039;20003;Felgeto;0
60039;20004;Pie' del Monte;0
60039;20005;Vallefredda;0
60039;20006;Vicinale Cocchi;0
60040;10001;Gallinaro;1
60040;20001;Bivio;0
60040;20002;Bivio Gallinaro;0
60040;20003;Caira Casal d'Amario;0
60040;20004;Cese;0
60040;20006;Colle Ippolito;0
60040;20007;Colle Meloni;0
60040;20008;Colle Sgaglioffa;0
60040;20009;Farina;0
60040;20011;Frattone;0
60040;20013;Rosanisco;0
60040;20014;Santa Maria Cellarola;0
60040;20016;Selvapiana;0
60040;20017;Tufo;0
60040;20019;Volante;0
60041;10001;Giuliano di Roma;1
60042;10001;Guarcino;1
60042;20001;Pezza;0
60042;20002;Torretta;0
60042;20003;Valle Careta;0
60042;24904;Campocatino;0
60043;10001;Isola del Liri;1
60043;20001;Lago di Tremoletto;0
60043;20002;Pagliarola;0
60043;20003;Ponte Marmone;0
60043;20004;Quaglieri;0
60043;20006;Minghitto;0
60043;20007;Staccone;0
60043;20008;Valledonna;0
60043;20009;Magnene;0
60043;30001;Localitˆ Produttiva;0
60044;10001;Anitrella-Chiaiamari;0
60044;10003;Colli;0
60044;10004;La Lucca;0
60044;10005;Monte San Giovanni Campano;1
60044;10006;Panicelli;0
60044;10007;Porrino;0
60044;20002;Boccafolle;0
60044;20003;Campolato;0
60044;20004;Carbonaro;0
60044;20005;Carpinello;0
60044;20006;Ciccarelli;0
60044;20007;Colle Pupazzo;0
60044;20009;Colonnette;0
60044;20010;Feca;0
60044;20011;Girate;0
60044;20012;Le Gotte;0
60044;20013;Padella-Rubino;0
60044;20014;Pertiche;0
60044;20015;Porrino Vicolo;0
60044;20016;Reggimento;0
60044;20017;Ripiano;0
60044;20018;Sant'Onofrio;0
60044;20019;Santo Stefano;0
60044;20020;Terrazzo;0
60044;20021;Tesenella;0
60044;20022;Vado Cerro;0
60044;20023;Vaglie San Nicola;0
60045;10001;Cerquotti-Madonna del Piano;0
60045;10002;Morolo;1
60045;20001;Farneto-La Torre;0
60045;20002;Fontana Mandrini;0
60045;20005;Morolo Scalo;0
60045;20006;San Sebastiano;0
60045;20007;Varico Basso;0
60045;20008;Farneto;0
60045;20009;La Trolla;0
60045;20010;La Selva;0
60045;20011;Acquaviva;0
60046;10002;Paliano;1
60046;20001;Ara del Marmo;0
60046;20004;Castellaccio;0
60046;20005;Colle Rosa;0
60046;20006;Fornaci;0
60046;20008;Terrignano;0
60046;20009;Costa Croce;0
60046;20010;Zancati Vecchio;0
60046;30002;Ponti-La Selva;0
60046;30003;Amasona;0
60046;30005;L.P. Castellaccio;0
60047;10001;Pastena;1
60047;20001;Casanova;0
60047;20002;Cavatelle;0
60047;20004;Vallecchie;0
60048;10001;Patrica;1
60048;10002;Quattro Strade;0
60048;10003;Tufo Varaccani;0
60048;20001;Cardigna;0
60048;20002;Celleta;0
60048;20003;Colle San Giovanni;0
60048;20004;Ferruccia;0
60048;20005;Fontana Conti I;0
60048;20007;Lagoscillo;0
60048;20008;Palmesi;0
60048;20009;Tomacella I;0
60048;20010;Tomacella II;0
60048;20011;Valiana;0
60048;20012;Colle San Giovanni II;0
60048;20013;Colle San Giovanni III;0
60048;20014;Illori;0
60048;20015;Castello;0
60048;20017;Fontana dei Conti II;0
60048;20018;Tufo Varaccani-Verdesca;0
60048;30001;Zona Industriale;0
60048;30002;Zona Industriale A.S.P.;0
60049;10001;Forcella;0
60049;10002;Pescosolido;1
60049;20001;Bagnoli;0
60049;20003;Case Cascone;0
60049;20004;Chiarenzo;0
60049;20005;Colledardo-Cantenne;0
60049;20007;Vallefredda;0
60049;20008;Valpara;0
60049;20009;Via Piana;0
60049;20010;Carletta;0
60050;10001;Picinisco;1
60050;10002;San Giuseppe;0
60050;20001;Antica;0
60050;20002;Campotrivolte;0
60050;20003;Casale I;0
60050;20005;Colle Posta I;0
60050;20006;Colle Posta II;0
60050;20007;Colleruta;0
60050;20008;Fontitune;0
60050;20009;Immoglie;0
60050;20010;Liscia;0
60050;20011;Mole di Vito;0
60050;20012;Porrelli;0
60050;20013;Remune;0
60050;20016;Serre;0
60050;20017;Valleporcina;0
60051;10001;Pico;1
60051;20001;Capocroce;0
60051;20002;Colle Ponte;0
60051;20003;Cupone;0
60051;20004;Ponte Odioso;0
60052;10001;Piedimonte San Germano;1
60052;10002;Piedimonte San Germano Alta;0
60052;10003;Ruscito;0
60052;20002;Castelluccio;0
60052;20003;Volla;0
60052;30001;Le Grange;0
60052;30002;Massano;0
60053;10001;Retafani;0
60053;10002;Piglio;1
60053;20001;Casa Recchione;0
60053;20002;Castellano;0
60053;20003;Coce;0
60053;20004;Favale;0
60053;20005;Moretto;0
60053;20008;Tagliano;0
60053;20010;Vado Oscuro;0
60053;20806;San Giovanni;0
60053;20807;San Lorenzo;0
60054;10001;Pignataro Interamna;1
60054;20001;Cardillo;0
60054;20002;Di Giorgio;0
60054;20003;Felci;0
60054;20004;Pescanese;0
60054;20005;Santo Janni;0
60054;30001;Marchesella;0
60055;10001;Pofi;1
60055;20001;Aringo;0
60055;20002;Casilina Sud;0
60055;20003;Castagneto;0
60055;20004;Colle Cappella;0
60055;20005;Colle Ceccarello;0
60055;20007;Colle della Guardia;0
60055;20008;Colle Quartarano;0
60055;20009;Colle San Giovanni;0
60055;20010;Colle Santa Lucia;0
60055;20011;Forestella;0
60055;20012;Frittore;0
60055;20013;Pratelle;0
60055;20014;La Mola;0
60055;20015;Mola Sterbini;0
60055;20016;Pantane;0
60055;20017;Rivo;0
60055;20018;Valle Bona;0
60055;20019;Intavolata;0
60055;20020;Casilina Nord;0
60055;20022;Lupara;0
60055;20023;Campo d'Addoro;0
60055;20024;Codete;0
60055;20025;Carbuna;0
60055;20026;Colle Vampa;0
60055;20027;Varane;0
60055;30001;Macchia di Pofi;0
60056;10001;Pontecorvo;1
60056;10002;Sant'Oliva;0
60056;20001;Vetrina;0
60057;10001;Carpello;0
60057;10002;Posta Fibreno;1
60058;10001;Colle Castagno;0
60058;10002;Galoppino;0
60058;10003;Ripi;1
60058;10004;San Giovanni;0
60058;20002;Bacile;0
60058;20003;Camiciola;0
60058;20005;Carpine;0
60058;20007;Casarina;0
60058;20011;Cesalonga;0
60058;20012;Colle Alto-Porciri;0
60058;20014;Colle Ceraso;0
60058;20015;Colle Sant'Agostino;0
60058;20018;Galoppino I;0
60058;20020;Mandra Cacchiana I;0
60058;20021;Mandra Cacchiana II;0
60058;20023;Pietra Bianca;0
60058;20025;Porciri II;0
60058;20026;Porroni;0
60058;20027;Ruspo;0
60058;20028;Sabatino-Ara Martella;0
60058;20030;Scarafone;0
60058;20031;Colle Lenzi;0
60058;20032;Serre I;0
60058;20035;Spulla I;0
60058;20036;Spulla II;0
60058;20038;Tavernole I;0
60058;20039;Tavernole II;0
60058;20042;Verrelli;0
60058;20043;Galoppino II;0
60058;20044;Galoppino III;0
60058;20045;Ruspo-Colle Salardo;0
60058;20046;Ruspo I;0
60058;20047;Coste I;0
60058;20048;Colle Grasso;0
60058;20049;Colle Lisi;0
60058;20050;Vado Farina;0
