15191;10002;Mariotto;0
15191;10003;San Colombano al Lambro;1
15191;20001;Belfuggito;0
15191;20003;Costa Cornaggia;0
15191;20004;Costa dei Grossi;0
15191;20005;Moccia;0
15191;20006;Mostiola;0
15191;20007;Statale Mantovana;0
15192;10001;Poasco-Sorigherio;0
15192;10002;San Donato Milanese;1
15192;20001;Monticello;0
15192;20002;Cascina Tecchione;0
15192;20003;Borgo Bagnolo;0
15192;30001;Buozzi;0
15194;10001;San Giorgio Su Legnano;1
15195;10001;Pedriano;0
15195;10002;Poasco;0
15195;10003;San Giuliano Milanese;1
15195;10005;Viboldone;0
15195;10006;Civesio;0
15195;20001;Cascina Cantalupo;0
15195;20002;Cascina Castelletto;0
15195;20004;Cascina Occhi˜;0
15195;20006;Cascina Rancate;0
15195;20007;Cascina Rocca Brivio;0
15195;20008;Cascina Santa Brera;0
15195;20010;Montone-Primavera;0
15200;10001;Santo Stefano Ticino;1
15200;20001;Cascina Barera;0
15200;20002;Via Leopardi;0
15200;30001;Ranteghetta;0
15201;10001;Molino Visconti;0
15201;10002;San Vittore Olona;1
15202;10001;Santa Maria in Prato;0
15202;10002;San Zenone al Lambro;1
15202;10003;Villa Bissone;0
15202;20001;Cascina Cassinetta;0
15202;20002;Cascina Gallinazza;0
15202;20003;Ceregallo;0
15202;30001;Zona Industr. Via delle Industrie;0
15202;30002;Zona industriale Legorina;0
15204;10001;Sedriano;1
15204;10002;Zona produttiva Sedriano;0
15204;20002;Cascina Legoratta-Durazzo;0
15204;20003;Cascina Nuova;0
15204;20004;Cascina Oldani;0
15204;20005;Cascina San Biagio;0
15204;20006;Cascina Scaravella;0
15204;20007;Via Gagarin;0
15205;10001;Novegro-Tregarezzo-San Felice;0
15205;10002;Segrate;1
15206;10002;Cascina Traversagna;0
15206;10003;Senago;1
15206;10004;Cascina Brodolini;0
15206;20002;Cascina San Giuseppe;0
15209;10001;Sesto San Giovanni;1
15210;10001;Caleppio;0
15210;10002;Premenugo;0
15210;10003;Settala;1
15210;20002;Cascina Contino;0
15210;30002;Zona industriale ex SP161;0
15211;10001;Settimo Milanese;1
15211;10002;Vighignolo;0
15211;30001;Castelletto;0
15213;10001;Introini;0
15213;10002;Solaro;1
15213;10003;Villaggio Brollo;0
15213;30001;Zona Industriale Solaro;0
15219;10001;Trezzano Rosa;1
15219;10002;Zona Industriale di Trezzano Rosa;0
15220;10001;Trezzano sul Naviglio;1
15221;10001;Trezzo sull'Adda;1
15221;20001;Cascina Figini;0
15222;10002;Tribiano;0
15222;10004;Pasubio;0
15222;20001;Puccini;0
15222;20002;San Barbaziano;0
15222;20003;Zoate;1
15222;20004;Lanzano;0
15222;30001;Zona produttiva;0
15224;10001;Albignano;0
15224;10002;Cavaione;0
15224;10003;Corneliano Bertario;0
15224;10004;Truccazzano;1
15224;20003;Cascina Rosina;0
15224;20004;Cascina Rossa;0
15224;20005;Incugnate;0
15224;30002;Zona Industriale SP 201;0
15224;30003;Zona Industriale Via Monte Nero;0
15226;10001;Turbigo;1
15226;20001;Gatta;0
15229;10001;Mantegazza;0
15229;10002;Vanzago;1
15229;10003;Zona Industriale Via I Maggio;0
15229;20001;Valdarenne;0
15230;10001;Vaprio d'Adda;1
15230;20001;Via Cavallasco;0
15230;20002;Via Trezzo;0
15230;20003;Via Cassano;0
15230;30001;Zona Industriale Cavallasco;0
15235;10001;Vermezzo;1
15235;20001;Ravello;0
15236;10001;Coazzano;0
15236;10002;Merlate;0
15236;10003;Moncucco;0
15236;10004;Pasturago;0
15236;10005;Vernate;1
15236;10006;San Giuseppe;0
15236;10007;Zona Industriale Strada Bereguardina;0
15236;20002;Cascina Mogna;0
15236;20003;Cascina Morivione;0
15236;30001;Localitˆ Vallombrosa;0
15237;10001;Vignate;1
15237;10002;Zona Industriale Camporicco;0
15237;20004;Cascina San Pedrino;0
15237;30002;Sud Rivoltana;0
15242;10001;Cascina Crivella;0
15242;10002;Cascina Metalino;0
15242;10003;Vimodrone;1
15242;10004;Cascina Cassinella;0
15242;10005;Zona Produttiva Via Metallino;0
15243;10001;Vittuone;1
15243;20001;Cascina Bodini;0
15243;20003;Cascina Sant'Antonio;0
15244;10001;Quartiere Sarmazzano;0
15244;10002;Vizzolo Predabissi;1
15246;10001;Zelo Surrigone;1
15247;10001;Badile;0
15247;10002;Moirago;0
15247;10003;San Pietro;0
15247;10004;Zibido San Giacomo;1
15247;20001;Casiglio;0
15247;20002;Cusico;0
15247;20004;Gabirano;0
15247;20006;Pioltino;0
15247;20007;San Francesco;0
15247;20008;San Novo;0
15247;20009;Viano;0
15247;20011;Carcana;0
15247;20012;Localitˆ Badile;0
15247;30001;Localitˆ produttiva Badile;0
15248;10001;Villa Cortese;1
15249;10001;Vanzaghello;1
15249;20001;Quattro Strade;0
15249;30001;Zona Industriale;0
15250;10001;Bollate;1
16001;10001;Adrara San Martino;1
16001;20001;Bellini;0
16001;20003;Costa;0
16001;20004;Fornace;0
16001;20005;Gazzenda;0
16001;20006;Pennini;0
16001;20007;San Fermo;0
16001;20008;Campagnola;0
16002;10001;Adrara San Rocco;1
16003;10001;Albano Sant'Alessandro;1
16003;10002;Brugali;0
16003;20001;Ca' Longa;0
16003;20002;Carbonera;0
16004;10001;Abbazia;0
16004;10002;Albino;1
16004;10003;Casale;0
16004;10004;Fiobbio;0
16004;10006;Vall'Alta;0
16004;20001;Ca' del Colle;0
16004;20003;Cedrello;0
16004;20005;Dossello;0
16004;20007;Gotti-Gavazzuolo;0
16004;20008;Porchera;0
16005;10001;Almè;1
16006;10001;Albenza;0
16006;10002;Almenno San Bartolomeo;1
16006;10003;Barlino;0
16006;10004;Carosso;0
16006;10005;Longoni Nord;0
16006;10006;Longoni Sud;0
16006;10007;San Bernardo;0
16006;10008;Cascina Morino;0
16006;20002;Cacastrone;0
16006;20003;Cageroli;0
16006;20004;Camarone;0
16006;20005;Camutaglio;0
16006;20006;Canova;0
16006;20007;Capaler;0
16006;20008;Capochelli;0
16006;20009;Capreti;0
16006;20010;Carobais;0
16006;20011;Casagno;0
16006;20012;Colombaia;0
16006;20013;Querceto;0
16006;20014;Sottolonga;0
16006;20015;Albelasco;0
16007;10001;Almenno San Salvatore;1
16007;20001;Castra;0
16007;20003;Luere;0
16007;20004;Masconzano;0
16008;10001;Alzano Lombardo;1
16008;10002;Monte di Nese;0
16008;10003;Olera;0
16008;20001;Burro;0
16008;20002;Castello;0
16008;20003;Lacca;0
16009;10001;Ambivere;1
16009;10002;Cerchiera;0
16010;10001;Antegnate;1
16010;20001;Barona di Sotto;0
16010;30001;Zona Industriale e Artigianale;0
16011;10001;Arcene;1
16011;20001;Ca' d'Arcene;0
16011;20003;Cascina Nuova;0
16012;10001;Ardesio;1
16012;10002;Bani;0
16012;10003;Valcanale;0
16012;10004;Valzella;0
16012;20001;Albareti;0
16012;20003;Cerete;0
16012;20004;Ludrigno;0
16012;20005;Marinoni;0
16012;20006;Piazzolo;0
16012;20007;Pizzoli;0
16012;20008;Ponte Seghe;0
16012;20009;Rizzoli;0
16012;20010;Staletti;0
16012;20011;Valle;0
16012;20012;Zanetti;0
16013;10001;Arzago d'Adda;1
16013;20002;Ravaiola;0
16013;30001;Via Lodi;0
16013;30002;Strada Rivoltana;0
16013;30003;Via Vailate;0
16014;10001;Averara;1
16014;20002;Redivo-Valle;0
16014;20003;Valmoresca;0
16015;10001;Ama;0
16015;10002;Amora;0
16015;10003;Aviatico;1
16015;24901;Ganda;0
16016;10001;Azzano San Paolo;1
16016;10002;Villaggio Sereno;0
16016;10003;Localitˆ del Cucco;0
16016;30002;Localitˆ Folzoni;0
16017;10001;Azzone;1
16017;10002;Dezzo;0
16017;10003;Dosso;0
16018;10002;Bagnatica;1
16018;10003;Cassinone;0
16018;20001;Portico;0
16018;20002;Ronca;0
16019;10001;Barbata;1
16020;10001;Bariano;1
16020;20001;Cascina Corsa;0
16021;10001;Barzana;1
16022;10001;Piazza Marconi;1
16022;10002;Ponte Giurino;0
16022;20001;Canovelli;0
16022;20002;Capellegrino;0
16022;20003;Capersoneni;0
16022;20004;Capietrobelli;0
16022;20005;Catoi;0
16022;20007;Fenile;0
16022;20008;Cazenerino;0
16023;10001;Berbenno;1
16023;10002;Ponte Giurino;0
16023;20003;Cabruzzone;0
16023;20005;Capassero;0
16023;20006;Ca' Previtali;0
16023;20007;Ca' Rizzoli;0
16023;20008;Carpeno;0
16023;20009;Ceresola;0
16023;20010;Foppo;0
16023;20011;Milano;0
16023;20012;Ravagna;0
16023;20014;Prada;0
16024;10001;Bergamo;1
16024;10003;Portico Caleppio;0
16025;10001;Berzo San Fermo;1
16026;10001;Bianzano;1
16026;20001;Localitˆ Torè;0
16027;10001;Ghisalerio;1
16027;24901;Blello;0
16028;10001;Bolgare;1
16028;20001;Asnenga;0
16028;20002;Tropiana;0
16028;20003;Cascina Valtulini;0
16029;10001;Boltiere;1
16029;10002;Cascine dei Livelli;0
16029;20001;Milano;0
16030;10001;Bonate Sopra;1
16030;10002;Cabanetti;0
16030;10004;Ghiaie;0
16030;20001;Boroni-Consonni;0
16030;30001;Via Milano;0
16031;10001;Bonate Sotto;1
16031;20003;Manzoni;0
16031;20004;Molini di Sotto;0
16031;20005;San Quirico;0
16032;10001;Borgo di Terzo;1
16033;10001;Bossico;1
16034;10001;Bottanuco;1
16034;10002;Crus“;0
16034;20001;Cascine;0
16034;20002;Cassinone;0
16035;10001;Algua;0
16035;10002;Bracca;1
16035;20001;Botta;0
16035;20002;Fieno;0
16035;20003;Galleria;0
16035;20004;Mosche;0
16035;20005;Ponte Merlo;0
16035;20006;Pozze;0
16035;20007;Pregaroldi;0
16035;20008;Sottoriva;0
16035;20009;Staviglio;0
16035;20010;Strada Consorziale;0
16035;20011;Truchel-Bruga;0
16035;20012;Zubioni;0
16036;10001;Branzi;1
16036;20001;Ca' Bianca;0
16036;20003;Gardata;0
16037;10001;Brembate;1
16037;10002;Grignano;0
16037;10003;Zona Stadio Crespi;0
16037;20001;Rivierasca;0
16038;10001;Brembate di Sopra;1
16039;10001;Brembilla;1
16039;10002;Camorone;0
16039;10004;Laxolo;0
16039;10005;Sant'Antonio Abbandonato;0
16039;10006;Cademuri;0
16039;20002;Campasso;0
16039;20003;Castignola;0
16039;20004;Catremerio;0
16039;20005;Gaiazzo;0
16039;20006;Grumello;0
16039;20007;Lera;0
16039;20008;Malentrata;0
16039;20010;Ripe-Vestas;0
16039;20011;Sotto Camorone;0
16039;20012;Tesotti;0
16039;20013;Cavaglia;0
16040;10001;Brignano Gera d'Adda;1
16041;10001;Brumano;1
16042;10001;Brusaporto;1
16042;10002;Madonna delle Rose;0
16042;10003;Piano Insediamenti Produttivi;0
16042;20001;Ex Circolo Ippico;0
16043;10001;Bettole;0
16043;10002;Calcinate;1
16043;10003;Cascina Baraccone;0
16043;10004;Palazzina Vecchia;0
16043;20002;Cascina Quattro Vie;0
16043;30001;Zona Industriale Via Vezze-Provinciale Est;0
16043;30002;Zona Industriale Via Pietro Nenni-Gewiss;0
16043;30003;Zona Industriale Via Enrico Mattei;0
16044;10001;Calcio;1
16044;20004;Cascina Finiletti;0
16044;20005;Cascina Marianne Grandi;0
16044;20006;Cascina Motella;0
16044;20007;Cascina Ribolla;0
16044;20008;Cascina Luogo Nuovo;0
16046;10001;Calusco d'Adda;1
16046;30001;Cascine;0
16047;10001;Calvenzano;1
16047;20001;Coagini;0
16047;30001;Zona Industriale;0
16048;10001;Camerata Cornello;1
16048;20001;Brembella;0
16048;20002;Cespedosio;0
16048;20003;Cornello;0
16048;20004;Darco;0
16048;24905;Era;0
16049;10001;Canonica d'Adda;1
16049;10002;Sant'Antonio;0
16049;20002;Albergo Tigli;0
16049;20004;Cascina San Giuseppe;0
16050;10001;Camoneone;1
16050;10002;Caroli;0
16050;20001;Cabasso;0
16050;20002;Cabignone;0
16050;20003;Cornabizzone;0
16050;20004;La Grate;0
16050;20005;Mortesina;0
16050;20006;Botta;0
16050;20007;Spazzada;0
16051;10001;Capriate San Gervasio;1
16051;30001;Localitˆ Fillattice;0
16052;10001;Caprino;1
16052;20001;Formorone;0
16052;20002;Opreno;0
16052;20003;Perlupario;0
16052;20004;Sant'Antonio;0
16052;20005;Careggia;0
16052;30001;Pradella;0
16053;10001;Caravaggio;1
16053;10002;Masano;0
16053;10003;Vidalengo;0
16053;20004;Cascina Montizzolo;0
16053;20008;Santuario di Caravaggio;0
16053;20010;Via Dovrero;0
16053;20012;Cascina Fornace;0
16053;20013;Cascina Gavazzolo;0
16055;10001;Carobbio;1
16055;30001;Citterio;0
16056;10001;Carona;1
16056;24901;Pagliari;0
16057;10001;Carvico;1
16058;10001;Casazza;1
16059;10001;Casirate d'Adda;1
16059;10002;Cioffi;0
16059;20001;Belvedere;0
16059;20002;Casarotti;0
16059;20003;Casiraga;0
16059;20004;Malossa;0
16059;30001;Zona Industriale;0
16060;10001;Casnigo;1
16060;10002;Serio;0
16060;20002;Trinitˆ;0
16060;30001;Villa Giuseppina;0
16060;30002;La Fabbrichetta;0
16061;10001;Cassiglio;1
16062;10001;Castelli Calepio;1
16063;10001;Castel Rozzone;1
16064;10001;Castione della Presolana;1
16064;20001;Campelli;0
16064;20002;Donico;0
16064;20004;Malga Alta di Sotto;0
16064;20005;Rusio;0
16064;24903;Malga Alta di Sopra;0
16065;10001;Castro;1
16066;10001;Cavernago;1
16066;10002;Malpaga;0
16066;30001;Triangolo di Cavernago;0
16067;10001;Cazzano Sant'Andrea;1
16067;20001;Valle Gaggio;0
16068;10001;Casco;1
16068;10002;Valpredina;0
16068;20002;Piazze;0
16068;20003;Bassetti-Moioli;0
16068;20004;Perani;0
16068;20005;Cascina Minetti;0
16068;20006;Valcalchera;0
16069;10001;Cenate di Sotto;1
16069;10002;San Rocco;0
16069;10003;Nazionale;0
16069;20003;Campi Castelli;0
16069;20004;Cerbello;0
16069;20005;Fornace;0
16070;10001;Cene;1
16071;10001;Cerete Alto;1
16071;10002;Cerete Basso;0
16071;10003;Novezio;0
16071;20001;Barcolo;0
16071;20002;Cedrini;0
16071;30001;Localitˆ Bruseti;0
16072;10001;Chignolo d'Isola;1
16072;20003;Rota-Bonasio-Locatelli;0
16072;20004;Villaggio Hare Krishna;0
16072;30001;Zona Bergum;0
16072;30002;Zona Industriale;0
16073;10001;Chiuduno;1
16073;10002;Cicola;0
16073;10003;Gromolevate;0
16073;20001;Belvedere;0
16073;20002;Boga;0
16073;20003;Boscaina;0
16073;20006;Passerera;0
16073;22104;Comunitˆ Emmaus;0
16073;30001;P.L.I.P.;0
16073;30002;30 Fin Imm;0
16074;10001;Bisone;0
16074;10003;Cisano Bergamasco;1
16074;10004;San Gregorio;0
16074;10005;Valbonaga;0
16074;10006;Bond“;0
16074;10007;Sosta;0
16074;20001;Ca' Gandolfi;0
16074;20003;La Guarda;0
16074;20006;Tronchera di Mezzo;0
16074;30001;Torchio;0
16074;30002;Tre Fontane;0
16075;10001;Ciserano;1
16076;10001;Cividate al Piano;1
16076;20001;Cascina Bosco;0
16076;20002;Cascina San Giorgio;0
16076;20003;Stazione Ferroviaria;0
16076;30001;Acciaieria;0
16077;10001;Clusone;1
16077;10002;Dosso Casc“;0
16077;10003;Ponte della Selva;0
16077;20001;Dosso Foppe;0
16077;20002;Frere;0
16077;20003;San Francesco d'Assisi;0
16077;20004;Valeda;0
16078;10001;Cantoniera della Presolana;0
16078;10002;Colere;1
16078;10003;Dezzo di Scalve;0
16078;20001;Carbonera;0
16078;20002;Grana;0
16078;20003;Magnone;0
16078;20004;Valle Richetti;0
16078;20005;Valle Sponda;0
16079;10001;Cologno al Serio;1
16079;20001;Bigarletto;0
16079;20002;Fornasette;0
16079;20003;Liteggio;0
16079;20004;Muratella;0
16079;20005;Palazzo;0
16079;20006;Zona Artigianale Francesca;0
16080;10001;Bondo;0
16080;10002;Colzate;1
16080;20001;Via Rezzo;0
16081;10001;Comun Nuovo;1
16081;20001;Cascina la Nuova;0
16081;30001;Via Marconi;0
16082;10001;Brancilione;0
16082;10002;Corna Imagna;1
16082;20001;Calcinone;0
16082;20002;Canito;0
16082;20003;Roncaglia;0
16082;20004;Roncobisolo;0
16083;10001;Cortenuova;1
16083;10002;Santa Maria del Sasso;0
16083;20001;Le Galeazze;0
16083;20002;Area Artigianale Galeazze;0
16083;30001;Localitˆ Casette;0
16083;30002;Lanfranchi;0
16083;30003;Azienda Agricola San Giorgio;0
16083;30004;Centro Commerciale Le Acciaierie;0
16084;10001;Cavallera;0
16084;10002;Costa di Mezzate;1
16084;20001;Villa Landri;0
16085;10001;Costa Valle Imagna;1
16085;20001;Ca' Canzo-Valpiana;0
16086;10002;Costa Volpino;1
16086;20001;Molino;0
16086;20002;Flaccanico;0
16086;20003;Ceratello;0
16087;10002;Covo;1
16087;20002;Cascina Cavallina;0
16087;20004;Cascina Fosso;0
16087;20005;Cascina Ingurate;0
16087;20006;Cascina Trobbiate;0
16087;20007;Cascina Finaletto;0
16088;10001;Credaro;1
16088;10002;Fiaschetteria;0
16088;20001;Trebecco;0
16089;10001;Curno;1
16090;10001;Cusio;1
16091;10001;Dalmine;1
16092;10001;Dossena;1
16092;20001;Breta;0
16092;20002;Ca' Astori;0
16092;20003;Ca' Cadene;0
16092;20004;Ca' Paoli;0
16092;20005;Gromasera;0
16092;20006;Lago;0
16092;20007;Tribulini;0
16092;20008;Valborgo;0
16092;20009;Molini;0
16093;10001;Endine;1
16093;10002;Piangaiano;0
16093;10003;San Felice;0
16093;20001;Costituzione;0
16093;20002;Fanovo;0
16093;20003;Pura;0
16093;20005;Valle delle Fontane;0
16094;10001;Entratico;1
16096;10001;Badalasco;0
16096;10002;Fara Gera d'Adda;1
16096;20001;Corbellina;0
16096;20002;Sant'Andrea;0
16096;30001;Pessina-Bracchi;0
16096;30002;Venezia-Fermi;0
16097;10001;Fara Olivana;1
16097;10002;Sola;0
16097;30001;Localitˆ Produttiva;0
16098;10001;Filago;1
16098;10002;Marne;0
16098;30001;Zona Industriale e Artigianale;0
16098;30002;Zona Industriale Strada Provinciale dell'Industria;0
16099;10001;Fino del Monte;1
16100;10001;Fiorano al Serio;1
16101;10001;Fontanella;1
16101;20001;Cascina Avicenna;0
16101;20003;Marzuole di Mezzo;0
16101;20004;Marzuole di Sopra;0
16101;20005;Marzuole di Sotto;0
16101;20006;Triulza;0
16101;30001;Via Dell'industria e dell'Artigianato;0
16102;10001;Fonteno;1
16103;10001;Foppolo;1
16103;20001;Piano;0
16103;20102;Tegge;0
16104;10001;Chiesa;1
16104;20001;Dosso dell'Era;0
16105;10001;Fornovo San Giovanni;1
16105;20001;Belvedere di Sotto;0
16105;20002;Bruciate;0
16105;20003;Avanzesca;0
16106;10001;Fuipiano Valle Imagna;1
16106;20001;Galzaniga;0
16106;20102;Pagafone;0
16107;10001;Gandellino;1
16107;10002;Gromo San Marino;0
16107;20001;Grabiasca;0
16107;20003;Pietra;0
16107;20005;Tezzi Bassi;0
16107;20106;Foppi;0
16107;24904;Tezzi;0
16108;10001;Gandino;1
16109;10001;Celatica-Tolari;0
16109;10002;Gandosso;1
16109;20001;Cascina Zucchello;0
16109;20002;Bossoletti;0
16109;20003;Fanti;0
16109;20005;Antiche Querce;0
16110;10002;Gaverina Terme;1
16110;10003;Piano;0
16110;10004;Trate;0
16111;10001;Gazzaniga;1
16111;10002;Orezzo;0
16111;20002;Masserini;0
16111;20004;Mozzo;0
16111;20005;San Rocco;0
16112;10001;Gerosa;1
16112;20002;Bura;0
16112;20003;Canto del Ronco;0
16112;20004;Chignolo;0
16112;20005;Foppetta;0
16112;20006;Foppa Calda-Musita;0
16112;20007;Unizzi;0
16112;24901;Blello;0
16113;10001;Ghisalba;1
16113;20001;Villanova;0
16113;20002;Cascina Portico Nuovo;0
16113;30001;Accuma S.P.A.;0
16114;10001;Gorlago;1
16114;20001;Crocefisso;0
16115;10001;Gorle;1
16115;30001;Zona Produttiva Nord;0
16116;10001;Campello;0
16116;10002;Centrale;0
16116;10003;Villassio;1
16116;10004;Chignolo;0
16116;20001;Basello;0
16116;20002;Case Fanfani;0
16116;20004;Fondo Ripa;0
16116;20005;Per Chignolo;0
16116;20006;Peroli Bassi;0
16116;20007;Riso;0
16116;20008;San Giovanni;0
16116;20010;Peroli Alti;0
16117;10001;Capanelle;0
16117;10002;Grassobbio;1
16117;20001;Colpani;0
16117;30001;3v Sigma;0
16118;10001;Boario;0
16118;10002;Gromo;1
16118;20001;Marzen;0
16118;20002;Valle Santa Maria;0
16119;10001;Grone;1
16119;10002;Sant'Antonio;0
16119;20001;Acquasparsa;0
16119;20002;San Fermo;0
16119;20003;Ponte;0
16120;10001;Grumello del Monte;1
16120;10002;San Pantaleone;0
16120;20002;Codera;0
16120;30001;Loc. Produttiva Via Giovanbattista Moroni;0
16121;10001;Fondra;0
16121;10002;Trabuchello;1
16121;20001;Pusdosso;0
16121;24902;Foppa;0
16122;10001;Isso;1
16122;10002;Sola;0
16122;30002;Zona Ind. Via Largo Fornace;0
16123;10001;Lallio;1
16124;10001;Leffe;1
16124;20002;Montebeio;0
16124;24901;Monte Croce;0
16125;10001;Lenna;1
16125;20001;Cantone San Francesco;0
16125;20002;Cantone Santa Maria;0
16125;20003;Scalvino;0
16125;20004;Cornamena;0
16126;10001;Levate;1
16126;10002;Via Kennedy;0
16126;20001;Bailino-Fornace;0
16126;20004;Santuario;0
16126;30001;Zona Industriale Est;0
16127;10001;Botta;1
16127;20001;Coegia;0
16127;20002;Loc.Cantone;0
16128;10001;Lovere;1
16129;10001;Lurano;1
16129;20001;Barbellina;0
16129;20003;Malmettuto;0
16129;30001;Campo Vignazze;0
16130;10001;Case Mazzi;0
16130;10002;Luzzana;1
16131;10001;Madone;1
16131;30001;Zona Artigianale;0
16132;10001;Botta;0
16132;10002;Carvisi-Cabanetti;0
16132;10003;Mapello;1
16132;10004;Piana;0
16132;10005;Valtrighe;0
16132;10006;Volpera;0
16132;20001;Piana Bassa;0
16132;30001;San Cassiano;0
16133;10001;Cortenuova di Sopra;0
16133;10002;Martinengo;1
16133;20001;Ca' de' Bino;0
16133;20002;Gazzo Morale;0
16133;20003;Le Case;0
16133;20004;Moiacche;0
16133;20005;Molino Nuovo;0
16134;10001;Mezzoldo;1
16134;20003;Scaluggio;0
16134;24901;Fraccia;0
16134;24904;Soliva;0
16134;24905;Sparavera;0
16135;10001;Misano di Gera d'Adda;1
16135;20001;Beata Vergine;0
16135;20002;Via Don Minzoni;0
16135;20004;Via A. Colombi;0
16136;10001;Moio de' Calvi;1
16137;10001;Brione;0
16137;10002;Moj;0
16137;10003;Monasterolo;1
16137;20001;Legner;0
16139;10001;Montello;1
16139;30001;Zona Industriale Montello;0
16140;10001;Morengo;1
16141;10001;Mornico al Serio;1
16141;20001;Zona Industriale Est;0
16141;30001;Zona Industriale Fornace;0
16141;30002;Zona Industriale Baraccone Ovest;0
16142;10001;Mozzanica;1
16142;20001;Cascina Colomberone;0
16142;30001;Zona Industriale 1 S.S. 11;0
16142;30002;Zona Industriale 2 S.S. 591;0
16143;10001;Mozzo;1
16144;10001;Gavarno Rinnovata;0
16144;10002;Lonno;0
16144;10003;Nembro;1
16144;20004;Trevasco San Vito;0
16144;20102;Salmezza;0
16145;10001;Olmo al Brembo;1
16145;20001;Frola;0
16145;20002;Malpasso;0
16146;10001;Oltre Il Colle;1
16146;10003;Zambla Alta;0
16146;10004;Zambla Bassa;0
16146;10005;Zorzone;0
16146;20002;Mincucco;0
16146;20103;Piani Bracca;0
16146;24904;Plassa;0
16147;10001;Nasolino;1
16147;10002;Valzurio;0
16148;10001;Cantoni d'Oneta;0
16148;10002;Chignolo d'Oneta;0
16148;10003;Villa d'Oneta;1
16148;10004;Scullera;0
16148;20002;Frassino;0
16148;24903;Plazza;0
16149;10001;Onore;1
16149;10002;Poerza;0
16149;20001;Brugai;0
16149;24902;Ombregno;0
16149;30001;Spluss;0
16150;10001;Nuova Betosca;0
16150;10002;Orio al Serio;1
16150;10003;Orio Center;0
16151;10001;Ornica;1
16152;10001;Osio Sopra;1
16152;20001;Cascina Capra;0
16152;20002;Cascina Moretti;0
16152;20003;Cascina Rasica;0
16153;10001;Cascina Arnoldi;0
16153;10002;Nido;0
16153;10003;Osio Sotto;1
16153;10004;Rio Isolo;0
16153;30001;Pascolo;0
16154;10001;Pagazzano;1
16154;20001;Zona Industriale;0
16155;10001;Paladina;1
16155;20001;Madonna della Castagna;0
16156;10001;Burligo;0
16156;10002;Gromlongo;0
16156;10004;Palazzago;1
16156;20001;Beita;0
16156;20002;Belvedere;0
16156;20003;Borghetto;0
16156;20004;Ciocallo;0
16156;20005;Collepedrino;0
16156;20007;Salvano;0
16156;20009;Secchia;0
16157;10001;Palosco;1
16157;20001;Cascina Ca';0
16157;20003;Tolari;0
16157;20004;Torre Passere;0
16157;30001;Artigiani;0
16157;30002;Marinoni;0
16158;10001;Martorasco;0
16158;10002;Parre;1
16158;10003;Sant'Alberto-Grumella;0
16158;30001;Localitˆ Campignano;0
16159;10001;Parzanica;1
16159;20001;Acquaiolo;0
16159;20002;Casarola;0
16159;20003;Portirone;0
16160;10001;Isola;0
16160;10002;Pedrengo;1
16160;10003;Ponte;0
16161;10001;Peia;1
16162;10001;Pianico;1
16162;10002;Varandino;0
16163;10001;Piario;1
16164;10001;Piazza Brembana;1
16164;20002;Castello;0
16165;10001;Piazzatorre;1
16166;10001;Piazzolo;1
16167;10001;Pognano;1
16167;10002;Zona Industriale;0
16168;10001;Ponte Nossa;1
16169;10001;Ponteranica;1
16169;10002;Rosciano;0
16170;10001;Ponte San Pietro;1
16170;10002;P.L. Via Marconi;0
16171;10003;Pontida;1
16171;10004;Riviera;0
16171;20001;Ca' Frosco;0
16171;20002;Capietaglio;0
16171;20005;Gambirago;0
16171;20006;Gronfaleggio;0
16171;20007;Odiago;0
16172;10001;Cascina Nozza;0
16172;10002;Pontirolo Nuovo;1
16172;20001;Cascina Sant'Angelo;0
16172;20002;Fontanone;0
16172;30001;Zona P.I.P;0
16173;10001;Pradalunga;1
16174;10001;Predore;1
16175;10001;Premolo;1
16175;20002;Ceradello;0
16176;10001;Presezzo;1
16176;30001;Marzole;0
16177;10001;Finiletti;0
16177;10002;Pumenengo;1
16177;20001;Cascina Barbonina;0
16177;20002;Cascina Colombare;0
16177;20003;Cascina Colombarotto;0
16177;20005;Cascina Gandina;0
16177;20006;Cascina Grigna;0
16177;20007;Cascina Malpaga;0
16178;10002;Ranica;1
16178;20001;Bergamina;0
16178;30001;A. Locatelli;0
16179;10001;Dosso;0
16179;10002;Ranzanico;1
16179;10003;Ranzanico Lago;0
16179;20001;Casino;0
16180;10001;Riva di Solto;1
16180;20001;Zù;0
16182;10001;Castelfranco;0
16182;10002;Monti;0
16182;10003;Rogno;1
16182;10004;San Vigilio;0
16183;10001;Bradalesco;0
16183;10002;Romano di Lombardia;1
16183;20001;Cascina Albarotto;0
16183;20002;Cascina Angelina;0
16183;20003;Cascina Marinoni;0
16183;20004;Cascina Naviglio;0
16183;20005;Cascina Sant'Eusebio;0
16183;20006;Cascina Risorta;0
16183;20007;Graffignane;0
16183;20008;I Morti del Roccolo;0
16183;20009;Le Galeazze;0
16183;20010;Pascolo;0
16183;20011;Portico;0
16184;10001;Baresi;0
16184;10002;Bordogna;0
16184;10003;Capovalle;0
16184;10004;Roncobello;1
16185;10001;Roncola;1
16185;10002;Roncola Alta;0
16185;20001;Ca' Fudris;0
16185;20002;San Defendente;0
16185;20003;Ca' Maltrotti;0
16185;20004;Ca' Buffoni;0
16186;10001;Calchera-Frontale;1
16186;20002;Casabelli;0
16186;20003;Chignolo;0
16187;10001;Rovetta;1
16187;10002;San Lorenzo di Rovetta;0
16187;20001;Vogno;0
