4128;10001;Monasterolo di Savigliano;1
4128;20001;Case Nuove;0
4128;30001;Are Produttiva;0
4128;30002;Localitˆ Produttiva;0
4129;10001;Monchiero Borgonuovo;1
4129;20002;Monchiero Alto;0
4129;30001;Chiabotti Rea;0
4130;10001;Breo;1
4130;10002;Breolungi;0
4130;10003;Gratteria;0
4130;10004;Merlo;0
4130;10005;Pascomonti;0
4130;10006;Piazza;0
4130;10007;Pogliola;0
4130;10008;Rifreddo;0
4130;10009;San Biagio;0
4130;10010;San Giovanni Govoni;0
4130;10011;San Quintino;0
4130;10012;Sant'Anna Avagnina;0
4130;20001;Balsamo;0
4130;20002;Basini;0
4130;20003;Beltrutti;0
4130;20004;Bertini;0
4130;20005;Bertrutti;0
4130;20006;Bruni;0
4130;20007;Cristo;0
4130;20009;Gai dei Monti;0
4130;20010;Manei;0
4130;20011;Marchisio;0
4130;20012;Mezzavia;0
4130;20013;Pret;0
4130;20014;Regione Gandolfi;0
4130;20015;Tetti Beccaria;0
4130;20016;Sciolli;0
4131;10001;Monesiglio;1
4131;20001;Bertole;0
4131;20002;Noceto Soprano;0
4131;20003;Noceto Sottano;0
4131;20004;Novelli;0
4132;10001;Monforte d'Alba;1
4132;20001;Bussia;0
4132;20002;Bussia Zanassi;0
4132;20003;Cucchi;0
4132;20004;Gorretta;0
4132;20006;Manzoni;0
4132;20007;Ornati;0
4132;20008;Perno;0
4132;20009;Rinaldi San Martino;0
4132;20010;San Giuseppe;0
4132;20011;Sant'Eligio;0
4133;10001;Montˆ;1
4133;10002;San Rocco;0
4133;10003;San Vito;0
4133;20001;Badoni;0
4133;20002;Balla;0
4133;20003;Bastianetti;0
4133;20004;Boschi;0
4133;20005;Cabora;0
4133;20006;Caretta;0
4133;20007;Corso;0
4133;20008;Ghioni;0
4133;20009;Gianoli;0
4133;20010;Novi;0
4133;20013;Tucci;0
4133;20014;Vadrile;0
4133;20015;Valle Casette;0
4133;20016;Valle del Morto;0
4133;20017;Vittori;0
4133;20018;Castellero;0
4133;20019;Gherba;0
4133;20020;Sciondotto;0
4133;20022;Caldane;0
4133;30001;San Martino;0
4134;10001;Corsaglia;0
4134;10002;Montaldo di Mondov“;1
4134;10003;Oberti;0
4134;10004;San Salvatore;0
4134;10005;Sant'Anna;0
4134;20002;Corsagliola;0
4134;20003;Deviglia;0
4134;20004;Roadevolpi;0
4134;20005;Roˆ Marenca;0
4134;20006;Villero;0
4135;10001;Montaldo Roero;1
4135;10002;San Giacomo;0
4135;10003;San Rocco;0
4135;20001;Aueua;0
4135;20002;Bertelli;0
4135;20003;Borgata Tarditi;0
4135;20004;Carle;0
4135;20005;Castelli;0
4135;20006;Marenghi;0
4135;20007;Marocchi;0
4136;10001;Consovero;0
4136;10002;Montanera;1
4137;10001;Montelupo Albese;1
4138;10001;Montemale di Cuneo;1
4138;20003;San Giorgio;0
4138;20004;Santa Lucia;0
4139;10001;Monterosso Grana;1
4139;10002;Santa Lucia;0
4139;10003;Saretto;0
4139;10004;Villa San Pietro;0
4139;20003;Braida;0
4139;20005;Crosasso;0
4139;20008;Frise;0
4139;20010;Istiria;0
4139;20011;Levata;0
4139;20017;Tetti Rossi;0
4139;20101;Albornè;0
4139;20104;Cromba-Frise;0
4139;20106;Daniel;0
4139;20107;Figlieri;0
4139;20113;Martini;0
4139;20114;Menardo;0
4139;20115;Oggeri;0
4139;20116;Saresin;0
4140;10001;Monteu Roero;1
4140;10002;Tre Rivi;0
4140;10003;Frazione Virani;0
4140;20001;Bordoni Alti;0
4140;20002;Bordoni Bassi;0
4140;20003;Bricco Ferreri;0
4140;20004;Capelli;0
4140;20005;Occhetti;0
4140;20006;Oggera;0
4140;20007;Roreto;0
4140;20008;Rossino;0
4140;20009;San Bernardo;0
4140;20010;Sandri;0
4140;20011;San Grato;0
4140;20012;Sant'Anna;0
4140;20013;San Vincenzo;0
4140;30001;Sant'Anna Rivetto;0
4141;10001;Miccio;0
4141;10002;Tetti;1
4141;10003;Villa;0
4141;20001;Pione;0
4141;20002;Maglino;0
4142;10001;Borgo;0
4142;10002;Grillo-Pace;0
4142;10003;Sant'Antonio;0
4142;10005;Villa;1
4142;20001;Marendoni;0
4142;20002;Pautassi;0
4142;20003;Soria;0
4142;20004;Valdozza;0
4142;20005;Gramaglia-Pautassi;0
4142;30001;Zona Industriale;0
4143;10002;Moretta;1
4143;20001;Brasse Piccolo;0
4143;20002;Pasco;0
4143;20003;Piattera;0
4143;20004;Prese;0
4143;20005;Roncaglia;0
4143;20006;Varaita;0
4143;20007;Brasse;0
4144;10001;Consovero;0
4144;10002;Morozzo;1
4144;10003;Riforano;0
4144;10004;Trucchi;0
4144;20001;Borgo Rosso;0
4144;20002;Fabbrica;0
4144;20003;Roatta;0
4145;10001;Murazzano;1
4146;10001;Murello;1
4146;20001;Bonavalle;0
4146;20003;Tetti Spertini;0
4146;20004;Tetti Spertini Sotto;0
4146;20005;Rivarola;0
4147;10001;Lucchi;0
4147;10002;Narzole;1
4147;10003;San Nazario;0
4147;10004;Vergne;0
4147;20003;Costangaresca;0
4147;20004;Gabetti;0
4147;20005;La Cucca;0
4147;20006;La Grangia;0
4147;20008;Sanini;0
4147;20009;Sant'Antonino;0
4147;20010;Stazione di Narzole;0
4147;20011;Taricchi;0
4147;20012;Vermariotti;0
4147;20013;Madonna della neve;0
4147;30001;Bevilacqua;0
4148;10002;Bricco di Neive;0
4148;10003;Neive-Borgonovo;1
4148;20001;Albesani;0
4148;20002;Balluri;0
4148;20003;Bordini;0
4148;20004;Bricchetto;0
4148;20005;Casasse Inferiore;0
4148;20007;Cottˆ;0
4148;20009;Gaia;0
4148;20010;Gallina;0
4148;20011;Gavello;0
4148;20012;Micca;0
4148;20014;Moretta;0
4148;20015;Pallareto;0
4148;20016;Pastura;0
4148;20018;Rivetti;0
4148;20019;Serraboella;0
4148;20020;Serracapelli;0
4148;20022;Starderi;0
4148;20023;Tetti;0
4148;30001;Via Tanaro;0
4148;30002;C.So R. Scagliola;0
4148;30003;C.so R. Scagliola 1;0
4149;10001;Neviglie;1
4149;20001;Castellero;0
4150;10001;Niella Belbo;1
4151;10001;Borgo;1
4151;20001;Cantone;0
4151;20002;Casanuova;0
4151;20004;Galvagni;0
4151;20005;Garre;0
4151;20006;Gianotti;0
4151;20007;Maie;0
4151;20008;Poggio;0
4151;20009;Roata;0
4151;20010;San Teobaldo;0
4152;10001;Novello;1
4152;10002;Fornaci;0
4152;20001;Bergera;0
4152;20003;Corini;0
4152;20004;Fasana;0
4152;20006;Moriglione;0
4152;20007;Panerole;0
4152;20009;San Grato;0
4152;20011;Tarditi Sottani;0
4152;20012;Serra;0
4153;10001;Nucetto;1
4153;20001;Caramelli;0
4153;20002;Livrato;0
4153;20003;Villa;0
4154;10001;Oncino;1
4154;10002;Serre;0
4154;20002;Caus;0
4154;20104;Ruata;0
4154;20105;Ruera;0
4154;20106;Ruetto;0
4154;20107;Biancetti;0
4154;24901;Arlongo;0
4155;10001;Chionea;0
4155;10002;Nasag˜-Isola Lunga;0
4155;10003;Ormea;1
4155;10004;Ponte di Nava;0
4155;10005;Viozene;0
4155;20001;Aimoni;0
4155;20002;Albra;0
4155;20003;Barchi-Breo;0
4155;20004;Bossieta;0
4155;20005;Cantarana;0
4155;20006;Chioraira;0
4155;20008;Isola Perosa;0
4155;20011;Pornassino;0
4155;20013;Pronzai;0
4155;20014;Quarzina;0
4155;20015;Tetti Soprani;0
4155;20016;Valdarmella;0
4155;20017;Villaro;0
4155;20030;Licatti;0
4155;20037;Eca Sud;0
4155;20038;Santa Libera;0
4155;20040;Case Fossato;0
4155;20119;Pian del Fo';0
4155;20136;Barchi Chiesa;0
4155;24909;Musso;0
4155;24910;Porcirette Sottane;0
4155;24912;Prale;0
4155;24918;Toria;0
4155;24921;Fasce;0
4155;24925;Figalli;0
4155;24927;Sen;0
4155;24931;Bavi;0
4155;24932;Bossi;0
4155;24934;Alpisella;0
4155;24935;Campo Comune;0
4155;24945;Vacieu;0
4156;10001;Villa;1
4156;20001;Bernardi;0
4156;20004;Martino-Raso;0
4156;20007;Sant'Antonio;0
4156;20102;Ciampetti;0
4156;20103;Marchetti;0
4156;20105;Mirid˜;0
4156;24906;San Bernardo;0
4157;10003;Calcinere;0
4157;10005;Croesio;0
4157;10006;Erasca;0
4157;10007;Ghisola;0
4157;10008;Paesana;1
4157;20001;Borghini;0
4157;20003;Cantone;0
4157;20005;Ferrere;0
4157;20008;Morena;0
4157;20009;Pamparini;0
4157;20010;Pertus;0
4157;20011;Piana;0
4157;20014;Roè;0
4157;20015;Ruata Bossa;0
4157;20016;Saretto;0
4157;20017;San Lorenzo;0
4157;20018;Croce;0
4157;20019;Battagli;0
4157;20020;Agliasco;0
4157;20106;Gari;0
4157;20112;Raina;0
4157;24902;Bossa;0
4158;10001;Pagno;1
4159;10001;Pamparato;1
4159;10002;Serra;0
4159;10003;Valcasotto;0
4159;20002;Cattini;0
4159;20003;Lorie;0
4159;20101;Arotte;0
4159;20104;Surie;0
4160;10001;Paroldo;1
4160;20001;Case Brozzi;0
4160;20002;Poggi Briami;0
4160;20003;San Rocco;0
4161;10001;Perletto;1
4162;10001;Fornaca;1
4162;10002;Perletta;0
4162;20001;Costa-Cantone;0
4163;10001;Borello;0
4163;10002;Montefallonio;0
4163;10003;Peveragno;1
4163;10004;Pradeboni;0
4163;10005;San Giovenale;0
4163;10006;San Lorenzo;0
4163;10007;Santa Margherita;0
4163;20001;Cascina Casna;0
4163;20002;Cascina Paschi;0
4163;20003;Cascine Lunghe;0
4163;20004;Miclet;0
4163;20005;San Magno;0
4163;20006;Tetti Capperoni;0
4163;20007;Tetti Gallina;0
4163;20008;B.ta Sottani;0
4163;20108;Tetti Grossi;0
4163;20109;Tetti Truna;0
4163;30001;Localitˆ Produttiva;0
4164;10001;Gorrino;0
4164;10002;Pezzolo Valle Uzzone;1
4164;10003;Todocco;0
4164;20001;Carpeneta;0
4164;20002;Piansoave;0
4164;20003;Valle;0
4164;20004;Vassalli;0
4165;10002;Blangetti;0
4165;10003;Pianfei;1
4165;10004;Simonini;0
4165;20001;Bassa;0
4165;20002;Gariè;0
4165;20003;Mussi;0
4165;20004;Prato Salice Soprano;0
4165;20005;Ressia;0
4165;20006;Revelli;0
4165;20007;Stazione Margarita;0
4165;20008;Stazione Pianfei;0
4165;20009;Viglioni;0
4165;30001;Roncaglia Sottana;0
4166;10001;Piasco;1
4166;20001;Borgo San Giacomo;0
4166;20002;Serravalle;0
4167;10001;Pietraporzio;1
4167;20003;Pontebernardo;0
4167;20101;Castello;0
4167;24902;Murenz;0
4168;10001;Piobesi d'Alba;1
4168;10002;Catena Rossa;0
4168;20001;Bricco;0
4168;20003;Reggio;0
4168;20004;Trivio;0
4169;10001;Piozzo;1
4169;10002;San Grato;0
4169;20001;Biale;0
4169;20002;Griero;0
4169;20003;Mirra;0
4169;20004;Piˆ;0
4169;20005;Porretti;0
4169;20006;San Bobbo;0
4169;20007;Vernera;0
4170;10001;Borgo San Martino;0
4170;10003;Macellai;0
4170;10005;Pocapaglia;1
4170;10006;Saliceto;0
4170;10007;San Giacomo;0
4170;10008;America;0
4170;10009;Tarable;0
4170;10010;Localitˆ Strada Statale;0
4170;20003;Case Nuove;0
4170;20005;Laggera;0
4170;20006;Mormorè;0
4171;10001;Polonghera;1
4171;20001;Ghigo;0
4172;10001;Castello;0
4172;10002;Chianale;0
4172;10003;Maddalena;1
4172;20001;Villaretto;0
4173;10001;Pradleves;1
4174;10001;Prazzo Inferiore;0
4174;10002;Prazzo Superiore;1
4174;10003;San Michele Prazzo;0
4174;10004;Ussolo;0
4174;20010;Maddalena;0
4174;20014;Villa;0
4175;10001;Priero;1
4175;20001;Campetto;0
4175;20002;Costa;0
4175;30001;Area Artigianale;0
4176;10001;Priocca;1
4176;20001;Moriondo;0
4176;20002;Roagna;0
4176;20003;Varinera;0
4177;10001;Casario;0
4177;10002;Pievetta;0
4177;10003;Priola;1
4177;20002;Pianchiosso;0
4177;20004;Prine;0
4177;20005;Borgo Casario;0
4177;20101;Canova;0
4178;10001;Galleria;0
4178;10002;Prunetto;1
4178;20002;Bricco;0
4178;20003;Brondo;0
4178;20004;Carro;0
4178;20005;Chiappa;0
4178;20008;Serra;0
4179;10001;Racconigi;1
4179;20001;Berroni;0
4179;20002;Canapile;0
4179;20003;Migliabruna Nuova;0
4179;20004;Migliabruna Vecchia;0
4179;20005;Oia;0
4179;20006;Parruccia;0
4179;20007;San Lorenzo;0
4179;20008;Streppe;0
4179;20009;Tagliata;0
4179;30001;Ilva-Lare-Profilmec;0
4180;10001;Revello;1
4180;10002;Staffarda;0
4180;20001;Borgo Po;0
4180;20002;Campagnole;0
4180;20003;Cascina Praga;0
4180;20004;Cascina Testa;0
4180;20005;Flesie;0
4180;20006;La Virginia;0
4180;20007;Morra San Martino;0
4180;20008;Mulino Cerrati;0
4180;20009;Paschero;0
4180;20010;Piglionasso;0
4180;20011;Ponte Po;0
4180;20012;Pra Pagliero;0
4180;20013;Ruata Coffeneri;0
4180;20014;Ruata dei Lucchi;0
4180;20015;Ruata Servour;0
4180;20017;San Grato;0
4180;20018;San Pietro;0
4180;20019;Tetto Alto;0
4181;10001;Rifreddo;1
4181;20001;Canali;0
4181;20002;Parrocchia;0
4182;10001;San Mauro;1
4182;20006;Tanara;0
4182;20102;Cotella;0
4182;20107;Chesta;0
4182;20109;Tetto Pollino;0
4182;20111;Tetto Sottano;0
4182;24901;Bergia;0
4182;24903;Gorrè;0
4182;24904;Gorrè Sottano;0
4183;10001;Roaschia;1
4183;20001;Tetto Bandito;0
4183;20103;Tetto Chiotti;0
4183;20104;Tetto Lombardo;0
4183;20105;Tetto San Bernardo;0
4183;20106;Tetto Peire;0
4183;20107;Tetto Sabbioni;0
4183;20108;Tetto Barlot;0
4184;10001;Roascio;1
4184;20001;Mondoni;0
4184;20002;San Rocco;0
4184;20003;Sant'Anna;0
4185;10001;Robilante;1
4185;20001;Istituto Climatico;0
4185;20002;Tetto Cascina;0
4185;20003;Tetto Chiappello;0
4185;20004;Tetto Massa;0
4185;20005;Tetto Pettavino Sottano;0
4185;20007;Buzzi Unicem-Centro Sociale;0
4185;30001;Pian Sottano;0
4186;10001;Pra;0
4186;10002;Roburent;1
4186;10003;San Giacomo;0
4186;20001;Cardini;0
4186;20005;Mondini;0
4186;20006;Montˆ;0
4186;20010;Nasi;0
4186;20102;Costacalda;0
4186;20107;Mottoni;0
4186;20108;Patelle;0
4186;20109;Zitella;0
4187;10003;Tettorosso;1
4187;10004;Sant'Anna;0
4187;20003;Belliard;0
4187;20004;Bonarda-Bruna;0
4187;20005;Bonetto;0
4187;20010;Castello;0
4187;20018;Giorsetti;0
4187;20031;Corte;0
4187;20032;Grangetta;0
4187;20033;Norat;0
4187;20034;San Giuliano;0
4187;20115;Ferre;0
4187;24911;Combetta;0
4187;24912;Copetto;0
4188;10001;Rocca Cigliè;1
4188;20001;Bozzola;0
4188;20002;La Costa;0
4188;20003;Rualunga;0
4189;10001;Carleveri;0
4189;10002;Crava;1
4189;10003;Rocca De' Baldi;0
4189;20001;Corvi;0
4189;20002;Fornace;0
4189;20003;Gandolfa;0
4189;20004;Lime;0
4189;20006;Pasquero;0
4189;20007;Rolandone;0
4189;20008;Scalagrano;0
4189;20009;Foresta;0
4189;30001;Area Artigianale;0
4190;10001;Annunziata;0
4190;10002;Baracco;0
4190;10003;Dho;0
4190;10004;Lurisia;0
4190;10005;Norea;0
4190;10006;Prea;0
4190;10007;Rastello;0
4190;10008;Roccaforte Mondov“;1
4190;20001;Bertini;0
4190;20002;Botti-Magnaldi;0
4190;20003;Gavotti;0
4190;20004;Ghirarde;0
4190;20005;Rolfi;0
4190;20006;Sacconi;0
4191;10001;Castelletto;0
4191;10002;Roccasparvera;1
4191;10003;Piano Quinto;0
4191;10004;Tetto Colombero;0
4191;20002;Tetto Beraudi;0
4191;20101;Tetto Balotte;0
4191;20603;Plesso Scolastico;0
4192;10001;Brignola;0
4192;10002;Roccavione;1
4192;20001;Tetto Battista Massa;0
4192;20002;Tetto Cherro;0
4192;20003;Tetto Ghigo;0
4192;20004;Tetto Giordana;0
4192;20005;Tetto Giulia;0
4192;20006;Tetto Nuovo;0
4192;20007;Tetto Parachetto;0
4192;20008;Tetto Piano;0
4192;20009;Tetto Sales;0
4192;20010;Vallon Grande;0
4192;30001;Area Produttiva;0
4192;30002;Tetto Pedrin;0
4193;10001;Rocchetta Belbo;1
4194;10001;Roddi;1
4194;20001;Arditi;0
4194;20002;Molino di Roddi;0
4194;20003;Quattrino;0
4194;20004;Roccabella;0
4195;10001;Roddino;1
4196;10001;Rodello;1
4197;10001;Lemma;0
4197;10002;Rossana;1
4197;20003;Borgata Prasecco;0
4197;20004;Madonna delle Grazie;0
4197;20005;Molino Varaita;0
4198;10001;Ruffia;1
4199;10001;Arbi;0
4199;10002;Sale delle Langhe;1
4199;20001;Baudini;0
4199;20002;Ferreri;0
4199;20003;Priletto;0
4199;20004;Sonnini;0
4199;20005;Torelli;0
4200;10001;Sale San Giovanni;1
4200;20001;Boglio;0
4200;20002;Conti;0
4200;20003;Luschetti;0
4201;10001;Lignera;0
4201;10002;Saliceto;1
4201;10003;San Michele;0
4201;20001;Capellini;0
4201;20002;Catalani;0
4201;20003;Maini;0
4201;20004;Mu San Giovanni;0
4201;20005;Madonna della Neve;0
4202;10001;Salmour;1
4202;20001;Bicocca;0
4202;20002;Bollina;0
4202;20004;Mellani;0
4202;20005;Sant'Antonino;0
4203;10001;Cervignasco;0
4203;10002;Saluzzo;1
4203;10003;Via dei Romani;0
4203;20001;Casa Fornace;0
4203;20002;Cascina Budigiai;0
4203;20004;Colombaro Rossi;0
4203;20005;La Creusa;0
4203;20006;La Stella;0
4203;20007;Le Prese;0
4203;20008;Revalanca;0
4203;20009;Ruata Eandi;0
4203;20010;Ruata Re;0
4203;20012;San Lazzaro;0
4203;20013;Sant'Ugo;0
4203;20014;Torrazza;0
4203;20015;Regione Liona;0
4203;20416;Cascina Libra;0
4203;20511;San Bernardino;0
4203;23116;Casa circondariale Rodolfo Morandi;0
4203;25016;Depuratore;0
4203;30001;Localitˆ Produttiva;0
4204;10001;Sambuco;1
4205;10001;Becetto;0
4205;10002;Calchesio;0
4205;10005;Rore;0
4205;10006;Sampeyre;1
4205;20002;Cayre;0
4205;20004;Danna;0
4205;20006;Fiandrini;0
4205;20008;Garneri;0
4205;20009;Graziani-Civalleri;0
4205;20011;Morero Superiore;0
4205;20013;Roccia-Villaretto;0
4205;20014;Rossi;0
4205;20019;Villar;0
4205;20021;Dragoniere;0
4205;20101;Bergia;0
4205;20103;Chiotti;0
4205;20105;Durandi;0
4205;20107;Foresto;0
4205;20110;Morelli;0
4205;20112;Ricchetta;0
4205;20115;Serre Superiore;0
4205;20116;Sodani;0
4205;20118;Vallone Ricchiardi;0
4205;20120;Lantermini;0
4205;20122;Para;0
4205;20123;Morero Inferiore;0
4205;20124;Ruera;0
4205;20125;Puy Inferiore;0
4205;20126;Puy Superiore;0
4205;20127;Giarassi;0
4205;20128;Pratolungo;0
4205;20130;Borgo Sant'Antonio;0
4205;20131;Sant'Anna;0
4205;20133;Confine Inferiore;0
4205;20134;Ressia Inferiore;0
4205;20135;Ressia Superiore;0
4205;24917;Stentivi;0
4205;24929;Brusˆ;0
4205;24932;Confine Superiore;0
4206;10001;San Benedetto Belbo;1
4206;20001;Monastero;0
4207;10001;Adrecchio;0
4207;10002;San Damiano Macra;1
4207;20005;Chiabreri;0
4207;20009;Lottano;0
4207;20013;Reboissino;0
4207;20014;Saretto;0
4207;20016;Serre I;0
4207;20101;Alberti;0
4207;20102;Arnaud;0
4207;20106;Chiotto;0
4207;20108;Fracchie;0
4207;20110;Molineri;0
4207;20111;Pagliero Chiesa;0
4207;20112;Pallo;0
4207;20115;Sasia;0
4207;20118;Comba;0
4207;20119;Comiano;0
4207;20120;Serre F.Ti;0
4207;20121;Prˆ di Nota;0
4207;20122;Caricatori;0
4207;20123;Podio;0
4207;20124;Molineri F.Ti;0
4207;20125;Pontecolletto;0
4207;20126;Combamala;0
4208;10001;Sanfrè;1
4208;20001;Acatte;0
4208;20003;Martini;0
4208;20004;Motta;0
4208;22702;Madonna di Loreto;0
4209;10001;Robella;0
4209;10002;Rocchetta;0
4209;10003;Sanfront;1
4209;10004;Serro;0
4209;20001;Balangero;0
4209;20002;Bollano;0
4209;20003;Borghino Superiore;0
4209;20004;Case Galin;0
4209;20007;Galliano;0
4209;20008;Mulatero;0
4209;20009;Ruˆ dei Forni;0
4209;20011;Ruˆ Soprana;0
4209;20012;Sant'Agata;0
4209;24906;Cusane Inferiori;0
4210;10001;La Gatta;0
4210;10002;Martini;0
4210;10003;Piano;0
4210;10004;San Michele Mondov“;1
4210;10005;San Paolo;0
4210;10006;Tetti Casotto Sottani;0
4210;20001;Franchi;0
4210;20002;Gandolfi Sottani;0
4210;20004;San Cristoforo;0
4210;20005;Tetti Soprani;0
4210;20006;Valli;0
4211;10001;Ceriolo;0
4211;10002;Consovero;0
4211;10003;Dalmazzi;0
4211;10004;Sant'Albano Stura;1
4211;20001;Borghesio;0
4211;20002;Vallone;0
4211;20003;Delle More;0
4211;30001;Eastman;0
4211;30002;Giaccardi;0
4211;30003;Via Santo Stefano;0
4212;10001;Cinzano;0
4212;10002;Valentino;0
4212;10003;Villa-Borgo;1
4212;10004;Zona Mellea;0
4212;20001;Carnevale;0
4212;20002;Case Nuove;0
4212;20004;Lussi;0
4213;10001;Santo Stefano Belbo;1
4213;10002;Valdivilla;0
4213;20001;Robini;0
4214;10001;Madonna delle Grazie;0
4214;10002;San Lorenzo;0
4214;10003;Santo Stefano Roero;1
4214;10004;Valle dei Lunghi;0
4214;20001;Balla Lora;0
4214;20002;Berteri;0
4214;20003;Bordoni;0
4214;20004;Brezzi;0
4214;20005;Ca' Carle;0
4214;20006;Caretta;0
4214;20007;Gorrini;0
4214;20008;Maioli;0
4214;20009;Moi;0
4214;20010;Monfriggio;0
4214;20011;Reina;0
4214;20012;San Grato;0
4214;20013;Valdone;0
4214;20014;Valunga-Prazzo;0
4214;20015;Vareglio;0
4214;20016;Vigna;0
4214;20017;Bisocca-Bas d'Andreiit;0
4215;10001;Apparizione;0
4215;10002;Cavallotta;0
4215;10003;Levaldigi;0
4215;10004;San Salvatore;0
4215;10005;Savigliano;1
4215;10006;Suniglia;0
4215;10007;Tetti Roccia;0
4215;20002;Braida;0
4215;20003;Canavere Alte;0
4215;20004;Cascina Due Porte;0
4215;20006;Ex Ferriera;0
4215;20008;Martinetto-Consolata;0
4215;20009;Oropa;0
4215;20010;Rigrasso;0
4215;20011;Sanitˆ;0
4215;20012;Solere;0
4215;20013;Tetti Vigna;0
4215;20014;Canavere Basse;0
4215;20015;Palazzo;0
4215;30001;Zona Industriale Via Salluzzo;0
4215;30002;Zona Artigianale Via Alba;0
4216;10001;Villa-Valbuona;1
4216;20002;Fornaci;0
4216;20003;Mongia;0
4216;20004;Roatta;0
4217;10001;Scarnafigi;1
4217;20001;Fornaca;0
4217;20002;La Grangia;0
4218;10001;Baudana;0
4218;10002;Serralunga d'Alba;1
4218;20001;Cerretta;0
4218;20002;Fontanafredda;0
4218;20003;Ornato;0
4218;20004;Parafada;0
4218;20005;Sorano;0
4218;20006;Tezzo;0
4219;10001;Serravalle Langhe;1
4219;20001;Manere;0
4219;20002;Villa;0
4220;10001;Sinio;1
4221;10001;Somano;1
4221;20003;Peisino;0
4221;20004;Sant'Antonio;0
4222;10001;Gabrielassi;0
4222;10002;Sommariva del Bosco;1
4222;20001;Agostinassi;0
4222;20002;La Grangia;0
4222;20003;Maniga;0
4222;20004;Paolorio;0
4222;20005;Pessine;0
4222;20006;Ricchiardo;0
4222;20007;Tavelle;0
4222;30001;Localitˆ Produttiva;0
4223;10001;Rossi;0
4223;10002;San Giuseppe;0
4223;10003;Villa;1
4223;20001;Balestra;0
4223;20002;Cagnotti;0
4223;20004;Colombaio;0
4223;20005;Cunoni;0
4223;20006;Gallarˆ;0
4223;20007;Loghero;0
4223;20008;Moi;0
4223;20009;Placioni;0
4223;20010;Remondˆ;0
4223;20011;Socchè;0
4223;20012;Trinitˆ;0
4223;20013;Valgai;0
4223;20014;Varodio;0
4223;20015;Maunera;0
4223;20016;Arietti;0
4223;20017;Cioretti;0
4223;20018;Barbieri;0
4223;30001;Piano;0
4224;10001;Paschero;1
4224;20001;Bassura;0
4224;20004;Cucchiales;0
4224;20005;Morinesio;0
4224;20006;San Martino Superiore;0
4224;20102;Caudano;0
4224;20103;Centenero;0
4225;10001;Santa Cristina;0
4225;10002;Tarantasca;1
4225;10003;Viani;0
4225;20001;Roata Paoletti;0
4225;20002;San Giovanni Tasnere;0
4225;20003;Sant'Antonio;0
4225;30001;Zona Produttiva;0
4226;10001;Torre Bormida;1
4226;20001;Fontane;0
4226;20002;Fossata;0
4226;20003;Gorretta;0
4226;20004;Scaravascio;0
4226;20005;Strada Cravanzana;0
4226;20006;Villaretti;0
4227;10001;Piano;1
4227;10003;Roatta;0
4227;20001;Borbera;0
4227;20002;Piazza;0
4228;10001;Torre San Giorgio;1
4228;30001;Zona Industriale;0
4229;10001;Torresina;1
4229;20001;Li Piani;0
4230;10001;La Cappelletta;0
4230;10002;Treiso;1
4230;10003;Tre Stelle;0
4230;20001;Canta;0
4230;20003;Ferrere Soprana;0
4230;20004;Ferrere Sottana;0
4230;20005;Giacosa;0
4230;20006;Marcarini;0
4230;20007;Meruzzano;0
4230;20008;Pertinale;0
4231;10001;La Cappelletta;0
4231;10002;Trezzo Tinella;1
4231;20001;Mompiano;0
4232;10001;Casale dei Molini;0
4232;10002;San Giovanni-Perucca;0
4232;10003;Trinitˆ;1
4232;20001;San Bartolomeo;0
4233;10001;Andonno;0
4233;10002;Sant'Anna;0
4233;10003;Valdieri;1
4233;20003;Tetti Gaina;0
4233;20004;Desertetto Tetto Blua;0
4233;20005;Tetti Cialombard;0
4233;20105;Desertetto Tetto Col;0
4233;20106;Desertetto Tetto Trimaglio;0
4233;20107;Desertetto Tetto Fiandra;0
4233;20109;Tetto Arpetta;0
4233;20110;San Lorenzo Tetti Melan;0
4233;20111;Sant'Anna Tetti Quaranta;0
4233;20112;Tetti Colletto;0
4233;20113;Desertetto-Tetti Luiset;0
4233;24901;San Lorenzo;0
4234;10001;Valgrana;1
4234;20001;Arlotto;0
4234;20002;Biut;0
4234;20003;Cavaliggi;0
4234;20004;Masineri;0
4234;20005;Bottonasco;0
4235;10001;Villa;1
4235;20003;Chiapue Sottano;0
4235;20102;Chiapue Soprano;0
4235;20104;Chiotti Soprani;0
4235;20106;Gorrè;0
4235;20107;Nova;0
4235;20111;Scombe Sottane;0
4235;20113;Trecatre;0
4235;20114;Bardenghi;0
4235;20115;San Marcellino;0
4236;10001;Valmala;1
4236;20004;Rora e Serre;0
4236;20101;Arvatti;0
4236;20102;Chiotasso;0
4236;20103;Chiotmartin;0
4236;20105;Ruˆ Gay;0
4236;20107;Borgata Sarnaud;0
4236;20108;Borgata Chiapellino;0
4236;24909;Borgata Ciastralet;0
4237;10001;Venasca;1
4237;20001;Abelly;0
4237;20004;Fort;0
4237;20005;Garola;0
4237;20009;Pratoluogo;0
4237;20010;Quaglia;0
4237;20011;Raffana;0
4237;20102;Bricco;0
4237;20103;Collino;0
4237;20106;Goria;0
4237;20107;Miceli;0
4238;10001;Verduno;1
4238;20001;Breri;0
4239;10001;Vernante;1
4239;20005;Tetto Marinè;0
4239;20009;Tetto Ciastellar;0
4239;20010;Tetto Ciastel;0
4239;20102;Palanfrè;0
4239;20106;Tetto Castello;0
4239;20107;Tetto Salet;0
4239;20108;Tetto Mezzavia;0
