76068;10001;Rivello;1
76068;10002;Rotale;0
76068;10003;San Costantino;0
76068;10004;Vignale-Santa Margherita;0
76068;20001;Cammartino;0
76068;20002;Capo d'Elci;0
76068;20003;Fiumicello;0
76068;20004;Medichetta;0
76068;20005;Molingiuolo;0
76068;20006;Prato;0
76069;10001;Roccanova;1
76069;10002;Pantano;0
76070;10001;Rotonda;1
76070;20001;Acqua Nocella;0
76070;20002;Barranco;0
76070;20003;Borgo;0
76070;20004;Cotura;0
76070;20005;Cozzo Fratta;0
76070;20006;Fiumara;0
76070;20007;Fratta;0
76070;20008;Fratta Inferiore;0
76070;20009;Gaglione;0
76070;20010;Ianni la Barba;0
76070;20011;Malita;0
76070;20012;Mescio;0
76070;20013;Montagna di Basso;0
76070;20014;Porcile;0
76070;20015;San Lorenzo;0
76070;20016;Serra;0
76070;20017;Spinazzo;0
76071;10001;Ruoti;1
76071;20001;Acqua Bianca;0
76071;20002;Avriola;0
76071;20003;Bosco Grande;0
76071;20004;Caivano;0
76071;20005;Cesine;0
76071;20006;Croce;0
76071;20007;Faggeta;0
76071;20008;Incasciaturo;0
76071;20011;Micele;0
76071;20012;Porcile;0
76071;20014;San Giovanni;0
76071;20015;Serra di Pepe;0
76071;20017;Toppo di Scioscio;0
76071;20018;Valle dell'Olmo;0
76071;20019;Valle in Casa;0
76072;10001;Ruvo del Monte;1
76073;10001;San Chirico Nuovo;1
76074;10001;San Chirico Raparo;1
76075;10001;San Costantino Albanese;1
76076;10001;Pierno;0
76076;10003;San Fele;1
76076;20001;Agrifoglio;0
76076;20002;Cecci;0
76076;20003;La Forca;0
76076;20005;Papocchia;0
76076;20006;Priore;0
76076;20007;Santa Filomena;0
76076;20008;Signorella;0
76076;20009;Vaccaro;0
76076;20010;Ruggieri;0
76077;10001;San Martino d'Agri;1
76077;20001;San Pietro;0
76078;10003;Mezzana Salice;0
76078;10005;San Severino Lucano;1
76078;20001;Ballarano;0
76078;20002;Fosso Salsi;0
76078;20003;Mancini;0
76078;20004;Mezzana Cianci;0
76078;20005;Mezzana Frido;0
76078;20006;Taverna Magnano;0
76078;20007;Villaneto;0
76078;20008;Mezzana Torre;0
76078;20009;Cropani Pomaretti;0
76078;20010;Cropani;0
76079;10001;Sant'Angelo le Fratte;1
76079;20001;Isca;0
76079;30001;Zona Industriale Isca;0
76080;10001;San Brancato;0
76080;10002;Sant'Arcangelo;1
76081;10001;Sarconi;1
76082;10001;Sasso di Castalda;1
76083;10001;Satriano di Lucania;1
76083;20002;Contrada Canonica;0
76083;20003;Contrada Isca;0
76083;20004;Contrada Pantanelle-Campo di Rato;0
76083;20005;Contrada Piano dei Prati;0
76083;20006;Contrada Serra;0
76083;20007;Contrada Vigna la Noce;0
76083;30001;Zona Isca;0
76084;10001;Savoia di Lucania;1
76084;20001;Castellaro;0
76084;25102;Santa Maria delle Grazie;0
76084;25103;Vallauria;0
76085;10001;Senise;1
76085;20001;Zona Cappuccini;0
76085;30002;Zona Industriale e Artigianale;0
76085;30003;Zona P.I.P.;0
76086;10001;Spinoso;1
76087;10001;Teana;1
76088;10001;Terranova di Pollino;1
76089;10001;Stazione di Tito;0
76089;10002;Tito;1
76089;20001;Serra;0
76089;20002;Tora;0
76089;20003;Localitö Macchia;0
76089;30001;Zona Industriale;0
76090;10001;Tolve;1
76091;10001;Tramutola;1
76091;20001;Torrette;0
76091;30003;Localitö Matinelle;0
76092;10001;Parruta;0
76092;10002;Piano dei Peri;0
76092;10003;Trecchina;1
76092;20001;Bolago;0
76092;20002;Camporotondo;0
76092;20003;Colla;0
76092;20004;Foresta;0
76092;20005;Maurino;0
76092;20006;Ronzino;0
76092;20007;Santiquaranta;0
76093;10001;Trivigno;1
76094;10001;Vaglio Basilicata;1
76095;10001;Venosa;1
76095;20001;San Giorgio;0
76095;30001;Zona P.I.P.;0
76096;10002;Vietri di Potenza;1
76096;20801;Cappuccini;0
76096;25102;Mosileo;0
76097;10010;Prastio;0
76097;10011;San Cataldo-Pantana;0
76097;10012;Santo Ianni;0
76097;10013;Scarpaleggia-Ceruzzo;0
76097;10014;Torno;0
76097;10016;Viggianello;1
76097;10019;Pedali;0
76097;20017;Canocchielle;0
76097;20018;Falascoso;0
76097;20019;Muscello;0
76097;20020;Zarafa;0
76097;20021;Voscari;0
76097;20022;Varco;0
76097;30001;Anzoleconte;0
76097;30002;Fiumara;0
76098;10001;Viggiano;1
76098;20001;San Giovanni;0
76098;20002;Case Rosse;0
76098;20003;Salicone-Cotura;0
76098;20004;Capizzo;0
76098;30001;Zona Industriale;0
76099;10001;Ginestra;1
76100;10001;Paterno;1
76100;20001;Pecci;0
76100;20002;Piazzolla;0
76100;20003;Spineto;0
77001;10001;Accettura;1
77002;10002;Aliano;1
77002;20002;Alianello di Sotto;0
77002;20003;Alianello Nuovo;0
77003;10001;Bernalda;1
77003;10002;Metaponto;0
77003;10003;Metaponto Lido;0
77003;10004;Serra Marina;0
77003;20001;Bernalda Scalo;0
77003;20003;Torre Mare;0
77003;20011;San Marco;0
77003;24902;Santa Palagina;0
77003;24904;Metapontum Village;0
77003;24905;Santa Palagina II;0
77003;25806;Olympus;0
77003;25807;Mondial;0
77003;25808;Satyria;0
77003;25809;Julia;0
77003;25810;Riva dei Greci;0
77004;10001;Calciano;1
77004;20001;Parata;0
77005;10001;Cirigliano;1
77005;20001;Serra Verde;0
77006;10001;Colobraro;1
77007;10001;Craco-Sant'Angelo;1
77007;10002;Craco Peschiera;0
77008;10001;Ferrandina;1
77008;10002;Macchia;0
77008;20001;Quartiere Residenziale;0
77008;24302;Stazione di Ferrandina;0
77008;30001;Zona Industriale;0
77009;10001;Garaguso;1
77009;20001;Parata;0
77009;20002;Scalo Ferroviario Grassano-Garaguso;0
77010;10001;Gorgoglione;1
77011;10001;Grassano;1
77012;10001;Grottole;1
77013;10001;Irsina;1
77013;20001;Santa Maria d'Irsi;0
77013;20002;Taccone;0
77014;10002;La Martella;0
77014;10003;Matera;1
77014;20001;Borgo Picciano A;0
77014;20002;Borgo Picciano B;0
77014;20003;Borgo Venusio;0
77014;20004;Cda La Palomba;0
77014;30001;Zona Industriale Iesce;0
77014;30004;Zona Paip;0
77014;30005;Cementeria;0
77014;30008;Zona Industriale Venusio;0
77014;30014;Zona Industriale la Martella;0
77015;10001;Miglionico;1
77016;10001;Montalbano Jonico;1
77017;10001;Montescaglioso;1
77018;10001;Nova Siri;1
77018;10002;Nova Siri Scalo;0
77018;20001;Taverna;0
77018;20002;Nova Siri 1;0
77018;20003;Nova Siri Scalo 1;0
77018;20004;Nova Siri Scalo 2;0
77019;10001;Oliveto Lucano;1
77020;10001;Marconia;0
77020;10002;Pisticci;1
77020;10003;Pisticci Scalo;0
77020;10004;Tinchi;0
77020;20002;Centro Agricolo;0
77020;20006;Caporotondo;0
77020;20007;Marconia-San Basilio;0
77020;20009;San Teodoro;0
77020;20010;Borgo Casinello;0
77020;20011;Marina di Pisticci;0
77020;30001;Macchia;0
77020;30002;Hotel Tivigest;0
77021;10001;Policoro;1
77021;20001;Cerchiarito;0
77021;20003;Lido;0
77021;20004;Concio;0
77021;20005;Madonnella-Viale Matera;0
77021;20006;Madonnella-Via S. Pellico;0
77021;20007;Concio-Via Bellini;0
77021;20008;San Giusto;0
77021;20009;Tarantuono;0
77021;30001;Zona Art. D1;0
77022;10001;Pomarico;1
77022;30001;Ischia Basento;0
77022;30002;Contradada Inforcata;0
77022;30003;Contradada Manferrara-Piscatore(Zona Paip);0
77023;10001;Rotondella;1
77023;20001;Contrada Mortella;0
77023;20002;Rotondella 2;0
77024;10001;Salandra;1
77024;20001;Localitö Montagnola;0
77025;10001;San Giorgio Lucano;1
77026;10001;San Mauro Forte;1
77027;10001;Stigliano;1
77027;20003;Carpinello del Monte;0
77027;20004;Gannano del Monte;0
77027;20005;Santa Maria Calvera;0
77027;20006;Sant'Antonio;0
77027;20008;Serra di Croce;0
77028;10001;Tricarico;1
77028;20001;Calle;0
77028;20003;San Marco;0
77029;10001;Caprarico;0
77029;10002;Panevino;0
77029;10003;Tursi;1
77029;20001;Caprarico Sotto;0
77029;20002;Ginnari;0
77029;20003;Trafana;0
77029;20004;Villaggio Anglona;0
77029;20005;Borgo Panevino;0
77029;20006;Caprarico Vallo;0
77030;10001;Valsinni;1
77030;20001;Castagna;0
77030;20002;San Nicola;0
77030;30001;Localitö Paip;0
77031;10001;Scanzano Jonico;1
77031;20001;Recoleta;0
77031;20003;Terzo Cavone;0
77031;20004;Terzo Marzoccolo;0
